#### 5167.511704 autosave nr 1
1661,1557765183.0760503,"[-18.56491, -6.839875, -15.996207499999999]"
1662,1557765183.084768,"[-17.09491, -0.924875, -15.506207499999999]"
1663,1557765183.0975919,"[-25.63491, 2.155125, -12.356207499999998]"
1664,1557765183.106125,"[-27.41991, 2.540125, -11.971207499999998]"
1665,1557765183.1146553,"[-24.47991, -1.659875, -12.811207499999998]"
1666,1557765183.1243358,"[-20.20991, -3.094875, -15.821207499999998]"
1667,1557765183.1342652,"[-16.63991, -3.584875, -18.4112075]"
1668,1557765183.1442568,"[-5.019909999999999, -11.529875, -18.4812075]"
1669,1557765183.1542568,"[5.9000900000000005, -20.734875, -19.1462075]"
1670,1557765183.1642573,"[6.9850900000000005, -23.954875, -19.9512075]"
1671,1557765183.175966,"[-0.8899100000000001, -24.794875, -14.666207499999999]"
1672,1557765183.184698,"[-7.85491, -27.454875, -5.6712074999999995]"
1673,1557765183.1975293,"[-33.54491, -23.289875, 3.6387925]"
1674,1557765183.2060676,"[-48.24491, -19.334875, 10.498792500000002]"
1675,1557765183.2145998,"[-65.21991, -19.684875, 17.743792499999998]"
1676,1557765183.2242577,"[-68.68491, -35.014875, 21.7687925]"
1677,1557765183.234256,"[-61.36991, -38.479875, 22.118792499999998]"
1678,1557765183.244255,"[-47.544909999999994, -40.474875, 16.6587925]"
1679,1557765183.2542565,"[-23.39491, -38.794875, 8.1537925]"
1680,1557765183.2642562,"[-0.11991000000000007, -42.784875, 0.033792500000000204]"
1681,1557765183.276036,"[17.52009, -47.859875, -11.936207499999998]"
1682,1557765183.2847471,"[28.61509, -50.904875, -20.1962075]"
1683,1557765183.2975962,"[39.85009, -56.574875, -28.2462075]"
1684,1557765183.3061297,"[44.330090000000006, -55.874875, -36.2612075]"
1685,1557765183.314661,"[46.150090000000006, -54.159875, -41.3712075]"
1686,1557765183.3242574,"[51.330090000000006, -51.919875, -43.6112075]"
1687,1557765183.3342562,"[53.11509, -47.264875, -46.1662075]"
1688,1557765183.3442554,"[47.58509, -37.779875, -49.421207499999994]"
1689,1557765183.3542578,"[34.460089999999994, -24.759875, -52.466207499999996]"
1690,1557765183.3642564,"[19.13009, -12.474875, -56.701207499999995]"
1691,1557765183.3760285,"[-2.1499099999999998, -3.444875, -58.6962075]"
1692,1557765183.3847382,"[-19.78991, 3.870125, -57.7512075]"
1693,1557765183.3975635,"[-25.77491, 6.810125, -53.6912075]"
1694,1557765183.4060965,"[-28.95991, 8.805125, -53.0262075]"
1695,1557765183.4146276,"[-31.75991, 18.640125, -53.3762075]"
1696,1557765183.4242573,"[-30.079909999999998, 25.150125, -50.6112075]"
1697,1557765183.434256,"[-17.93491, 19.095125, -38.4312075]"
1698,1557765183.4442573,"[-7.04991, 2.505125, -32.4112075]"
1699,1557765183.4542572,"[1.45509, -2.814875, -27.0912075]"
1700,1557765183.4642565,"[10.66009, -14.469875, -22.6462075]"
# autosave took 0.018686
#### 5184.511704 autosave nr 18
1701,1557765183.475997,"[18.95509, -25.774875, -19.4262075]"
1702,1557765183.4846878,"[23.61009, -37.184875, -15.856207499999998]"
1703,1557765183.4974105,"[25.18509, -47.159875, -15.191207499999999]"
1704,1557765183.5187523,"[21.68509, -50.659875, -26.006207500000002]"
1705,1557765183.523029,"[20.74009, -42.154875, -35.631207499999995]"
1706,1557765183.5437634,"[18.08009, -39.914875, -41.5112075]"
1707,1557765183.5554566,"[15.28009, -37.919875, -50.4712075]"
1708,1557765183.5597136,"[12.65509, -35.819875, -43.2612075]"
1709,1557765183.568243,"[9.085090000000001, -34.909875, -47.1812075]"
1710,1557765183.5767772,"[5.44509, -32.039875, -50.576207499999995]"
1711,1557765183.5810359,"[3.06509, -30.429875, -52.0112075]"
1712,1557765183.6000001,"[-7.57491, -27.034875, -57.0162075]"
1713,1557765183.6116066,"[-13.80491, -22.659875, -58.906207499999994]"
1714,1557765183.6187727,"[-15.90491, -18.214875, -58.3462075]"
1715,1557765183.6273036,"[-16.56991, -9.114875, -56.3162075]"
1716,1557765183.6315646,"[-16.11491, -26.684875, -53.1662075]"
1717,1557765183.64455,"[-10.96991, -18.669875, -52.186207499999995]"
1718,1557765183.6488042,"[-9.32491, -18.529875, -51.451207499999995]"
1719,1557765183.6573737,"[-6.69991, -19.334875, -50.156207499999994]"
1720,1557765183.6659076,"[-5.40491, -21.644875, -48.2662075]"
1721,1557765183.6774724,"[-4.00491, -22.029875, -49.0712075]"
1722,1557765183.6864026,"[-3.5499099999999997, -23.499875, -52.4312075]"
1723,1557765183.7035816,"[1.2100899999999999, -23.534875, -63.036207499999996]"
1724,1557765183.7078497,"[2.1200900000000003, -19.824875, -66.18620750000001]"
1725,1557765183.71635,"[4.43009, -10.199875, -73.0812075]"
1726,1557765183.724853,"[6.32009, -14.469875, -78.01620750000001]"
1727,1557765183.7342548,"[8.17509, -11.879875, -80.64120750000001]"
1728,1557765183.744349,"[11.255090000000001, -12.754875, -80.9912075]"
1729,1557765183.7542605,"[13.11009, -16.989875, -80.78120750000001]"
1730,1557765183.7642572,"[10.17009, -17.409875, -80.0812075]"
1731,1557765183.7767723,"[8.49009, -19.404875, -75.9162075]"
1732,1557765183.7853298,"[8.45509, -22.519875, -74.4462075]"
1733,1557765183.798046,"[8.14009, -27.139875, -69.09120750000001]"
1734,1557765183.806539,"[-1.76491, -27.314875, -65.5212075]"
1735,1557765183.8150368,"[5.09509, -30.044875, -62.9312075]"
1736,1557765183.8242624,"[5.79509, -33.299875, -61.3562075]"
1737,1557765183.8342586,"[6.355090000000001, -33.544875, -60.3762075]"
1738,1557765183.8442585,"[7.54509, -32.564875, -59.71120749999999]"
1739,1557765183.854265,"[6.42509, -30.079875, -59.991207499999994]"
1740,1557765183.8642595,"[4.67509, -29.834875, -60.796207499999994]"
1741,1557765183.8765237,"[2.50509, -28.014875, -60.9012075]"
1742,1557765183.8850708,"[-0.3299100000000001, -26.264875, -60.0962075]"
1743,1557765183.8977823,"[-3.1299099999999997, -25.739875, -59.396207499999996]"
1744,1557765183.90629,"[-5.6849099999999995, -25.144875, -58.9412075]"
1745,1557765183.9147916,"[-4.63491, -30.359875, -58.661207499999996]"
1746,1557765183.9242985,"[-2.84991, -33.859875, -57.8212075]"
1747,1557765183.9343007,"[-1.90491, -35.644875, -57.436207499999995]"
1748,1557765183.9442627,"[1.35009, -38.374875, -56.841207499999996]"
1749,1557765183.9542935,"[6.84509, -42.854875, -54.531207499999994]"
1750,1557765183.9642584,"[7.47509, -42.539875, -53.6912075]"
1751,1557765183.9770703,"[2.9950900000000003, -41.594875, -51.7312075]"
1752,1557765183.9857233,"[0.02008999999999993, -43.274875, -50.786207499999996]"
1753,1557765183.9984639,"[-6.06991, -40.544875, -51.591207499999996]"
1754,1557765184.0069785,"[-10.68991, -36.589875, -51.031207499999994]"
1755,1557765184.0154834,"[-12.33491, -32.984875, -51.381207499999995]"
1756,1557765184.0242627,"[-12.92991, -28.259875, -53.201207499999995]"
1757,1557765184.0342588,"[-13.97991, -21.679875, -55.686207499999995]"
1758,1557765184.0442579,"[-15.13491, -16.254875, -57.96120749999999]"
1759,1557765184.0542576,"[-17.33991, -6.944875, -59.046207499999994]"
1760,1557765184.064259,"[-18.66991, -4.354875, -59.0112075]"
1761,1557765184.0765533,"[-20.59491, 7.860125, -57.6112075]"
1762,1557765184.0851228,"[-19.29991, 0.860125, -56.1762075]"
1763,1557765184.0978508,"[-15.79991, 3.030125, -49.9462075]"
1764,1557765184.1063597,"[-4.3899099999999995, -1.309875, -45.6412075]"
1765,1557765184.1149688,"[-8.97491, -6.524875, -41.091207499999996]"
1766,1557765184.1242554,"[-3.51491, -11.809875, -36.8562075]"
1767,1557765184.1342573,"[-0.8549100000000001, -15.274875, -33.6362075]"
1768,1557765184.1442585,"[7.89509, -21.469875, -29.6112075]"
1769,1557765184.1542566,"[12.16509, -26.019875, -23.8012075]"
1770,1557765184.1642573,"[15.35009, -31.269875, -18.7962075]"
1771,1557765184.1766095,"[16.43509, -36.134875, -15.086207499999999]"
1772,1557765184.1855073,"[15.17509, -35.819875, -13.861207499999999]"
1773,1557765184.1982398,"[14.09009, -31.759875, -11.411207499999998]"
1774,1557765184.2067556,"[13.39009, -29.344875, -10.4312075]"
1775,1557765184.2152545,"[12.65509, -26.509875, -8.996207499999999]"
1776,1557765184.2242622,"[12.09509, -23.989875, -8.576207499999999]"
1777,1557765184.234258,"[8.45509, -16.954875, -9.311207499999998]"
1778,1557765184.244258,"[8.17509, -11.669875, -9.276207499999998]"
1779,1557765184.2542574,"[12.65509, -11.634875, -7.176207499999999]"
1780,1557765184.2642567,"[12.51509, -6.489875, -7.7362075]"
1781,1557765184.2766604,"[12.02509, 0.790125, -7.106207499999999]"
1782,1557765184.285483,"[13.60009, 3.835125, -5.4962075]"
1783,1557765184.2982197,"[5.37509, 16.190125, -3.7462075]"
1784,1557765184.3067317,"[-2.42991, 15.525125, 1.0487925000000002]"
1785,1557765184.3152313,"[-6.06991, 13.180125, 7.8737925]"
1786,1557765184.3242621,"[-5.894909999999999, 8.350125, 14.173792500000001]"
1787,1557765184.3346863,"[-6.48991, 7.965125, 19.1437925]"
1788,1557765184.3442693,"[-8.30991, 9.295125, 23.4487925]"
1789,1557765184.3542573,"[-10.23491, 6.075125, 27.9637925]"
1790,1557765184.364257,"[-3.09491, -2.499875, 29.7137925]"
1791,1557765184.3765635,"[-1.02991, -0.399875, 24.9887925]"
1792,1557765184.3852193,"[0.05508999999999993, -9.849875, 21.8387925]"
1793,1557765184.3979552,"[7.82509, -18.179875, 18.653792499999998]"
1794,1557765184.406464,"[8.38509, -16.569875, 13.368792500000001]"
1795,1557765184.414962,"[5.93509, -9.534875, 8.328792500000002]"
1796,1557765184.4242563,"[2.96009, -10.024875, 6.1237925]"
1797,1557765184.4342575,"[2.5750900000000003, -10.304875, 5.0387925000000005]"
1798,1557765184.444259,"[-1.4849100000000002, -9.429875, 4.3737925]"
1799,1557765184.4542563,"[-1.9749100000000002, -9.744875, 4.1637925000000005]"
1800,1557765184.4642575,"[1.35009, -12.579875, 3.9537925]"
# autosave took 0.019043
#### 5185.511704 autosave nr 19
1801,1557765184.4766383,"[2.29509, -12.824875, -0.9812074999999998]"
1802,1557765184.485449,"[13.91509, -13.944875, -5.7062075]"
1803,1557765184.4981391,"[11.57009, -9.009875, -13.0212075]"
1804,1557765184.5093398,"[13.32009, -17.304875, -17.6412075]"
1805,1557765184.5351086,"[17.06509, -11.914875, -22.8562075]"
1806,1557765184.5393786,"[19.20009, -11.074875, -22.8562075]"
1807,1557765184.5436282,"[20.77509, -9.674875, -24.7462075]"
1808,1557765184.556464,"[16.57509, -9.324875, -24.0462075]"
1809,1557765184.5607493,"[16.57509, -11.564875, -22.5762075]"
1810,1557765184.5649784,"[17.76509, -15.799875, -21.0712075]"
1811,1557765184.590907,"[9.92509, -17.339875, -17.9212075]"
1812,1557765184.6053019,"[8.00009, -17.234875, -16.9062075]"
1813,1557765184.609549,"[8.98009, -18.914875, -16.9062075]"
1814,1557765184.613804,"[11.15009, -21.259875, -16.5212075]"
1815,1557765184.6180546,"[11.64009, -20.174875, -15.436207499999998]"
1816,1557765184.6349974,"[12.23509, -20.279875, -12.671207499999998]"
1817,1557765184.6392462,"[8.31509, -20.839875, -14.456207499999998]"
1818,1557765184.647746,"[4.18509, -23.324875, -16.5562075]"
1819,1557765184.6562521,"[11.74509, -20.524875, -6.3712075]"
1820,1557765184.6647904,"[3.20509, -17.829875, -10.3962075]"
1821,1557765184.6772127,"[-4.77491, -15.204875, -6.231207499999999]"
1822,1557765184.68603,"[-12.29991, -18.389875, -7.771207499999999]"
1823,1557765184.6987748,"[1.2100899999999999, -41.874875, -0.6312074999999997]"
1824,1557765184.7072933,"[-2.98991, -42.224875, -2.5912075]"
1825,1557765184.715792,"[-5.96491, -35.959875, -3.7112075]"
1826,1557765184.7242935,"[5.58509, -41.594875, -1.8912074999999997]"
1827,1557765184.7342935,"[4.11509, -43.134875, -2.5212075]"
1828,1557765184.7442667,"[-0.29491000000000006, -35.504875, -5.4962075]"
1829,1557765184.7542593,"[-2.32491, -31.549875, -6.6512075]"
1830,1557765184.764257,"[-2.28991, -29.204875, -7.6662075]"
1831,1557765184.7767594,"[-5.33491, -22.624875, -10.291207499999999]"
1832,1557765184.7853355,"[-4.91491, -20.839875, -8.751207499999998]"
1833,1557765184.7980573,"[-2.70991, -10.689875, -8.0162075]"
1834,1557765184.8065488,"[-6.94491, -14.504875, -9.5912075]"
1835,1557765184.815052,"[-9.98991, -13.944875, -10.221207499999998]"
1836,1557765184.8242612,"[-12.15991, -12.999875, -12.1462075]"
1837,1557765184.8342562,"[-16.42991, -8.834875, -15.086207499999999]"
1838,1557765184.8442562,"[-21.57491, -1.554875, -17.8862075]"
1839,1557765184.8542573,"[-20.20991, -1.554875, -16.6612075]"
1840,1557765184.8642573,"[-18.73991, 0.545125, -15.121207499999999]"
1841,1557765184.876755,"[-20.31491, 2.155125, -9.276207499999998]"
1842,1557765184.8855417,"[-18.28491, 4.290125, -10.151207499999998]"
1843,1557765184.8982575,"[-19.29991, 2.680125, -15.296207499999998]"
1844,1557765184.9067495,"[-17.33991, -5.159875, -14.211207499999999]"
1845,1557765184.9152486,"[-8.79991, -9.289875, -12.076207499999999]"
1846,1557765184.9242613,"[-0.6449100000000001, -13.489875, -10.921207499999998]"
1847,1557765184.9342573,"[10.34509, -15.659875, -9.1362075]"
1848,1557765184.9442573,"[18.39509, -9.534875, -9.5212075]"
1849,1557765184.9542568,"[9.01509, 4.185125, -12.566207499999999]"
1850,1557765184.9642544,"[5.06009, 14.510125, -13.231207499999998]"
1851,1557765184.976661,"[1.38509, 7.650125, -9.836207499999999]"
1852,1557765184.9853067,"[-3.47991, 5.130125, -9.1362075]"
1853,1557765184.9979944,"[-15.02991, 1.980125, -7.9462075]"
1854,1557765185.0065513,"[-15.90491, -5.579875, -5.9512075]"
1855,1557765185.0150506,"[-15.69491, -7.119875, -5.7062075]"
1856,1557765185.0242608,"[-16.81491, -2.289875, -7.316207499999999]"
1857,1557765185.0342562,"[-19.96491, 2.820125, -8.296207499999998]"
1858,1557765185.0442572,"[-19.71991, 3.625125, -7.2462075]"
1859,1557765185.0542562,"[-21.95991, 6.530125, -6.3712075]"
1860,1557765185.0642555,"[-23.25491, 8.035125, -6.5462074999999995]"
1861,1557765185.0766249,"[-24.16491, 10.625125, -7.9462075]"
1862,1557765185.0853925,"[-24.05991, 9.890125, -8.156207499999999]"
1863,1557765185.0981307,"[-18.45991, 10.905125, -11.7612075]"
1864,1557765185.1066442,"[-17.23491, 9.015125, -17.3262075]"
1865,1557765185.1151547,"[-9.18491, 1.000125, -18.2012075]"
1866,1557765185.1242616,"[2.15509, -7.889875, -18.7962075]"
1867,1557765185.1347344,"[8.210090000000001, -8.799875, -19.006207500000002]"
1868,1557765185.1442664,"[12.09509, -5.824875, -16.7662075]"
1869,1557765185.1542583,"[18.29009, -17.514875, -13.9662075]"
1870,1557765185.1642556,"[21.61509, -9.639875, -14.246207499999999]"
1871,1557765185.176733,"[15.10509, -3.794875, -15.821207499999998]"
1872,1557765185.185318,"[13.005090000000001, -3.234875, -6.021207499999999]"
1873,1557765185.1980383,"[6.355090000000001, -4.914875, -12.2162075]"
1874,1557765185.2065334,"[12.41009, -0.294875, -11.516207499999998]"
1875,1557765185.2150326,"[8.10509, 1.770125, -9.626207499999998]"
1876,1557765185.2243047,"[6.39009, 0.895125, -6.721207499999999]"
1877,1557765185.234259,"[3.94009, 0.615125, -5.566207499999999]"
1878,1557765185.2442565,"[-10.58491, -2.044875, -5.181207499999999]"
1879,1557765185.2542572,"[-8.37991, -4.109875, -2.8012075]"
1880,1557765185.2642558,"[-9.98991, -6.489875, -0.7012074999999998]"
1881,1557765185.2766628,"[-12.08991, -5.299875, -0.14120749999999982]"
1882,1557765185.285434,"[-14.18991, -5.194875, 0.033792500000000204]"
1883,1557765185.298161,"[-15.76491, -5.789875, 0.6287925000000002]"
1884,1557765185.306671,"[-17.19991, -7.819875, -0.14120749999999982]"
1885,1557765185.315168,"[-18.49491, -10.024875, -1.0512074999999999]"
1886,1557765185.3242607,"[-17.05991, -13.629875, -2.4512074999999998]"
1887,1557765185.3342571,"[-15.16991, -13.524875, -3.0112075]"
1888,1557765185.3442574,"[-12.15991, -12.089875, -4.1662075]"
1889,1557765185.3543024,"[-6.66491, -9.464875, -5.426207499999999]"
1890,1557765185.364256,"[-0.5399100000000001, -6.944875, -6.686207499999999]"
1891,1557765185.376636,"[4.88509, -3.129875, -7.806207499999999]"
1892,1557765185.3853006,"[6.49509, -4.284875, -8.0162075]"
1893,1557765185.398039,"[7.79009, -6.069875, -7.141207499999999]"
1894,1557765185.406579,"[4.74509, -7.014875, -7.7012075]"
1895,1557765185.4150856,"[1.59509, -9.569875, -8.086207499999999]"
1896,1557765185.4242616,"[0.5100899999999999, -13.944875, -8.086207499999999]"
1897,1557765185.4342573,"[-2.11491, -14.399875, -8.541207499999999]"
1898,1557765185.444255,"[-5.57991, -12.229875, -8.471207499999998]"
1899,1557765185.454256,"[-7.39991, -9.639875, -7.841207499999999]"
1900,1557765185.4642558,"[-7.57491, -7.084875, -7.316207499999999]"
# autosave took 0.017385
#### 5186.511704 autosave nr 20
1901,1557765185.4766424,"[-6.5599099999999995, -4.879875, -6.5812075]"
1902,1557765185.4854693,"[-5.15991, -3.304875, -6.441207499999999]"
1903,1557765185.4981573,"[-3.86491, -1.624875, -6.476207499999999]"
1904,1557765185.5292277,"[-0.6799100000000001, -4.844875, -6.721207499999999]"
1905,1557765185.533483,"[-0.6449100000000001, -5.089875, -7.2462075]"
1906,1557765185.5377138,"[-0.29491000000000006, -4.984875, -8.0512075]"
1907,1557765185.548467,"[1.77009, -7.469875, -8.401207499999998]"
1908,1557765185.5589292,"[0.3700899999999999, -6.909875, -8.611207499999999]"
1909,1557765185.5766532,"[1.77009, -11.809875, -5.7062075]"
1910,1557765185.5809116,"[1.35009, -11.494875, -6.1962075]"
1911,1557765185.5980704,"[-2.60491, -10.619875, -7.351207499999999]"
1912,1557765185.602326,"[-1.13491, -12.439875, -7.6312074999999995]"
1913,1557765185.6065814,"[-0.4699100000000001, -13.069875, -7.9462075]"
1914,1557765185.6108422,"[-1.16991, -11.564875, -8.121207499999999]"
1915,1557765185.6209202,"[-0.9949100000000001, -11.214875, -8.7162075]"
1916,1557765185.6465008,"[-1.27491, -6.909875, -10.4312075]"
1917,1557765185.6550467,"[-0.95991, -6.454875, -11.236207499999999]"
1918,1557765185.6636891,"[0.4400899999999999, -6.664875, -10.991207499999998]"
1919,1557765185.6679897,"[1.1400899999999998, -5.754875, -10.8862075]"
1920,1557765185.6722445,"[0.93009, -4.249875, -10.571207499999998]"
1921,1557765185.6867862,"[3.13509, -3.689875, -10.571207499999998]"
1922,1557765185.6956,"[2.8900900000000003, -4.669875, -9.661207499999998]"
1923,1557765185.6999018,"[2.1200900000000003, -4.914875, -9.066207499999999]"
1924,1557765185.7114477,"[1.94509, -17.654875, -8.0512075]"
1925,1557765185.7270045,"[-0.4699100000000001, -11.879875, -7.316207499999999]"
1926,1557765185.735538,"[-1.90491, -14.539875, -7.596207499999999]"
1927,1557765185.7441604,"[-2.60491, -14.819875, -8.891207499999998]"
1928,1557765185.748391,"[-2.53491, -14.854875, -9.5562075]"
1929,1557765185.7568824,"[-0.81991, -14.014875, -9.801207499999999]"
1930,1557765185.7654145,"[4.04509, -15.869875, -10.256207499999999]"
1931,1557765185.7771797,"[9.22509, -4.564875, -11.621207499999999]"
1932,1557765185.7858527,"[8.94509, -6.594875, -13.686207499999998]"
1933,1557765185.7986076,"[15.77009, -9.849875, -13.721207499999998]"
1934,1557765185.8071022,"[16.57509, -12.684875, -14.8412075]"
1935,1557765185.8156385,"[13.35509, -10.304875, -17.9562075]"
1936,1557765185.8243384,"[8.59509, -10.864875, -19.4612075]"
1937,1557765185.834255,"[9.29509, -18.004875, -19.0762075]"
1938,1557765185.8442535,"[8.91009, -19.509875, -20.0562075]"
1939,1557765185.8542545,"[3.27509, -19.719875, -21.4212075]"
1940,1557765185.8642497,"[3.2400900000000004, -23.114875, -21.7362075]"
1941,1557765185.8760314,"[2.43509, -21.819875, -25.7962075]"
1942,1557765185.8847296,"[-2.98991, -20.699875, -28.7712075]"
1943,1557765185.8975058,"[-1.34491, -22.204875, -30.2762075]"
1944,1557765185.9060373,"[-3.2349099999999997, -17.864875, -31.5012075]"
1945,1557765185.914547,"[-2.00991, -20.104875, -31.8162075]"
1946,1557765185.9242547,"[3.1000900000000002, -23.114875, -31.9562075]"
1947,1557765185.9342542,"[3.1000900000000002, -23.184875, -33.811207499999995]"
1948,1557765185.9442582,"[-0.15491000000000008, -22.589875, -36.08620749999999]"
