#### 0738.923968 autosave nr 1
6139,1558680983.424662,"[-0.19286749999999978, 0.5402425000000001, -0.44567250000000025]"
6140,1558680983.46464,"[-0.15786749999999977, -8.2447575, 1.1643275]"
6141,1558680983.50463,"[0.017132500000000234, 0.12024250000000003, -1.7056725000000001]"
6142,1558680983.544662,"[-0.15786749999999977, 0.7502425, 0.7793274999999997]"
6143,1558680983.584657,"[-0.26286749999999975, 0.47024250000000006, 0.21932749999999976]"
6144,1558680983.624661,"[-0.7178674999999998, 0.7152425000000001, -1.0756725]"
6145,1558680983.664689,"[-0.19286749999999978, 0.5752425000000001, 0.9893274999999998]"
6146,1558680983.704627,"[-0.5078674999999998, 0.6102425, -0.27067250000000026]"
6147,1558680983.744664,"[-0.22786749999999978, 0.6102425, -0.44567250000000025]"
6148,1558680983.784637,"[-0.26286749999999975, 0.5052425, 0.07932749999999977]"
6149,1558680983.82463,"[0.017132500000000234, 0.2952425000000001, -0.37567250000000024]"
6150,1558680983.86469,"[-0.15786749999999977, 0.47024250000000006, 0.7793274999999997]"
# autosave took 0.014013
#### 0984.923968 autosave nr 247
6151,1558680983.904626,"[-0.4728674999999998, 0.9952425, -1.0056725000000002]"
6152,1558680983.945982,"[-0.22786749999999978, 0.6102425, 0.21932749999999976]"
6153,1558680983.984728,"[-0.26286749999999975, 0.6102425, 0.8843274999999997]"
6154,1558680984.024949,"[-0.26286749999999975, 0.5752425000000001, -1.6356725]"
6155,1558680984.064685,"[-0.22786749999999978, 0.47024250000000006, 0.9893274999999998]"
6156,1558680984.104629,"[0.19213250000000023, 0.05024250000000004, -0.5856725000000003]"
6157,1558680984.147698,"[-0.33286749999999976, 0.5052425, 0.32432749999999977]"
6158,1558680984.184665,"[-0.12286749999999977, 0.6802425000000001, 1.6893274999999999]"
6159,1558680984.22466,"[0.15713250000000023, 0.7502425, -2.1606725]"
6160,1558680984.264685,"[-0.22786749999999978, 0.7502425, 1.5143274999999998]"
6161,1558680984.304633,"[-0.2978674999999998, 1.4152425, -0.6906725000000002]"
6162,1558680984.355689,"[-0.22786749999999978, 0.7502425, 1.0243274999999998]"
6163,1558680984.384732,"[-0.33286749999999976, 0.6452425, -0.4106725000000002]"
6164,1558680984.424933,"[-0.08786749999999977, 0.33024250000000005, 0.07932749999999977]"
6165,1558680984.464617,"[-0.12286749999999977, 0.5052425, -0.8656725000000003]"
6166,1558680984.504557,"[-0.5428674999999997, 1.1352425000000002, 0.04432749999999977]"
6167,1558680984.544574,"[-0.22786749999999978, 0.5402425000000001, 0.14932749999999975]"
6168,1558680984.587136,"[-0.22786749999999978, 0.5402425000000001, -0.23567250000000023]"
6169,1558680984.624602,"[-0.33286749999999976, 0.5052425, 0.18432749999999976]"
6170,1558680984.664614,"[-0.26286749999999975, 0.3652425000000001, -0.7956725000000002]"
6171,1558680984.704567,"[-0.22786749999999978, 0.2952425000000001, -0.4806725000000002]"
6172,1558680984.744574,"[-0.22786749999999978, 0.6802425000000001, 1.4793275]"
6173,1558680984.784595,"[-0.22786749999999978, 0.5402425000000001, -1.4606725]"
6174,1558680984.824587,"[-0.19286749999999978, 0.5052425, -0.30567250000000024]"
6175,1558680984.864616,"[-0.22786749999999978, 0.47024250000000006, 1.3043274999999999]"
# autosave took 0.023133
#### 0985.923968 autosave nr 248
6176,1558680984.904571,"[-0.15786749999999977, 0.22524250000000004, -2.0556725]"
6177,1558680984.947567,"[-0.3678674999999998, 0.5402425000000001, 1.2693275]"
6178,1558680984.984644,"[-0.12286749999999977, 0.7152425000000001, -0.09567250000000023]"
6179,1558680985.024568,"[-0.08786749999999977, 0.5752425000000001, -1.7406725]"
6180,1558680985.064612,"[-0.33286749999999976, 0.5052425, 1.9343275]"
6181,1558680985.104566,"[0.017132500000000234, 0.22524250000000004, -1.7056725000000001]"
6182,1558680985.144559,"[-0.3678674999999998, 0.6452425, 0.14932749999999975]"
6183,1558680985.184698,"[-0.15786749999999977, 0.6802425000000001, 0.8493274999999998]"
6184,1558680985.224658,"[-0.2978674999999998, 0.4352425000000001, -2.1256725000000003]"
6185,1558680985.264621,"[-0.40286749999999977, 0.47024250000000006, 1.3043274999999999]"
6186,1558680985.304632,"[-0.05286749999999976, 0.40024250000000006, 0.14932749999999975]"
6187,1558680985.344644,"[-0.3678674999999998, 0.5752425000000001, -2.5456725000000002]"
6188,1558680985.384655,"[-0.19286749999999978, 0.7152425000000001, 2.9493275]"
6189,1558680985.424654,"[-0.26286749999999975, 0.7152425000000001, -1.2156725000000002]"
6190,1558680985.464646,"[-0.15786749999999977, 0.6102425, -0.5856725000000003]"
6191,1558680985.504624,"[0.3321325000000002, -0.29975749999999995, 2.1793275]"
6192,1558680985.544654,"[-0.12286749999999977, 0.5052425, -2.4056725]"
6193,1558680985.584684,"[-0.3678674999999998, 0.6452425, 0.11432749999999978]"
6194,1558680985.625357,"[-0.5078674999999998, 0.7502425, 2.2493274999999997]"
6195,1558680985.664661,"[-0.19286749999999978, 0.47024250000000006, -3.0356725]"
6196,1558680985.704629,"[-0.22786749999999978, 0.33024250000000005, 1.5843274999999999]"
6197,1558680985.744645,"[-0.22786749999999978, 0.5752425000000001, 0.009327499999999773]"
6198,1558680985.78465,"[-0.33286749999999976, 0.6102425, -1.6356725]"
6199,1558680985.824661,"[-0.26286749999999975, 0.5402425000000001, 2.2843275]"
6200,1558680985.864657,"[-0.22786749999999978, 0.6802425000000001, -1.2506725]"
# autosave took 0.014581
#### 0986.923968 autosave nr 249
6201,1558680985.904628,"[-0.5078674999999998, 1.1352425000000002, -0.7256725000000003]"
6202,1558680985.946099,"[-0.2978674999999998, 0.5402425000000001, 1.8293274999999998]"
6203,1558680985.984678,"[-0.2978674999999998, 0.47024250000000006, -2.1606725]"
6204,1558680986.024942,"[-0.19286749999999978, 0.5402425000000001, 0.9193274999999997]"
6205,1558680986.064664,"[-0.22786749999999978, 0.6802425000000001, 0.49932749999999976]"
6206,1558680986.104628,"[0.052132500000000234, 0.19024250000000004, -1.9856725000000002]"
6207,1558680986.144648,"[-0.19286749999999978, 0.5402425000000001, 1.8293274999999998]"
6208,1558680986.184639,"[-0.26286749999999975, 0.5402425000000001, -1.3556725]"
6209,1558680986.224682,"[-0.15786749999999977, 0.5402425000000001, -0.27067250000000026]"
6210,1558680986.264649,"[-0.19286749999999978, 0.6102425, 0.7793274999999997]"
6211,1558680986.304627,"[-0.2978674999999998, 0.5052425, -1.9506725]"
6212,1558680986.344646,"[-0.26286749999999975, 0.6802425000000001, 1.9693275]"
6213,1558680986.384693,"[-0.15786749999999977, 0.5752425000000001, -0.23567250000000023]"
6214,1558680986.42466,"[-0.017867499999999766, 0.33024250000000005, -2.0206725000000003]"
6215,1558680986.464662,"[-0.40286749999999977, 0.6102425, 2.9493275]"
6216,1558680986.504628,"[0.017132500000000234, 0.22524250000000004, -1.9156725000000001]"
6217,1558680986.544649,"[-0.19286749999999978, 0.6802425000000001, -0.13067250000000025]"
6218,1558680986.584642,"[-0.22786749999999978, 0.5402425000000001, 1.3393274999999998]"
6219,1558680986.624648,"[-0.3678674999999998, 0.5402425000000001, -2.3006725]"
6220,1558680986.66465,"[-0.26286749999999975, 0.5052425, 1.2343274999999998]"
6221,1558680986.704629,"[-0.19286749999999978, 0.5402425000000001, 0.6393274999999997]"
6222,1558680986.744648,"[-0.22786749999999978, 0.6102425, -1.5306725]"
6223,1558680986.784659,"[-0.26286749999999975, 0.7152425000000001, 1.2693275]"
6224,1558680986.824647,"[-0.6478674999999997, 0.5402425000000001, -0.6206725000000003]"
6225,1558680986.864652,"[-0.26286749999999975, 0.5052425, -0.5856725000000003]"
# autosave took 0.010432
#### 0987.923968 autosave nr 250
6226,1558680986.904627,"[-0.19286749999999978, 0.5402425000000001, 0.8143274999999998]"
6227,1558680986.944667,"[-0.22786749999999978, 0.4352425000000001, -0.9706725000000003]"
6228,1558680986.984645,"[-0.40286749999999977, 0.6452425, 0.18432749999999976]"
6229,1558680987.024933,"[-0.26286749999999975, 0.5752425000000001, 0.11432749999999978]"
6230,1558680987.064654,"[-0.19286749999999978, 0.5052425, -0.8656725000000003]"
6231,1558680987.10463,"[-0.22786749999999978, 1.4152425, 1.0593275]"
6232,1558680987.144646,"[-0.19286749999999978, 0.6802425000000001, -0.7606725000000002]"
6233,1558680987.184643,"[-0.3678674999999998, 0.5052425, -0.23567250000000023]"
6234,1558680987.22465,"[-0.08786749999999977, 0.5752425000000001, 0.28932749999999974]"
6235,1558680987.264652,"[-0.19286749999999978, 0.6452425, -0.34067250000000027]"
6236,1558680987.304627,"[-0.5428674999999997, 0.9602425000000001, -0.23567250000000023]"
6237,1558680987.344646,"[-0.2978674999999998, 0.5402425000000001, 0.11432749999999978]"
6238,1558680987.384641,"[-0.19286749999999978, 0.5052425, 0.04432749999999977]"
6239,1558680987.424643,"[-0.26286749999999975, 0.6452425, -0.025672500000000226]"
6240,1558680987.464651,"[-0.3678674999999998, 0.5402425000000001, -0.5856725000000003]"
6241,1558680987.504628,"[0.2271325000000002, -0.19475749999999997, 0.8143274999999998]"
6242,1558680987.544658,"[-0.12286749999999977, 0.5402425000000001, -0.9356725000000002]"
6243,1558680987.584646,"[-0.33286749999999976, 0.6102425, -0.30567250000000024]"
6244,1558680987.624643,"[-0.22786749999999978, 0.6102425, 0.28932749999999974]"
6245,1558680987.664649,"[-0.15786749999999977, 0.6102425, -0.20067250000000025]"
6246,1558680987.704629,"[-0.12286749999999977, 1.3452425000000001, 0.009327499999999773]"
6247,1558680987.74474,"[-0.22786749999999978, 0.5402425000000001, 0.11432749999999978]"
6248,1558680987.784651,"[-0.15786749999999977, 0.5052425, -0.6906725000000002]"
6249,1558680987.824645,"[-0.19286749999999978, 0.3652425000000001, 0.6043274999999998]"
6250,1558680987.864663,"[-0.40286749999999977, 0.5752425000000001, -0.37567250000000024]"
# autosave took 0.030555
#### 0988.923968 autosave nr 251
6251,1558680987.90463,"[-0.05286749999999976, 0.4352425000000001, -0.23567250000000023]"
6252,1558680987.955709,"[-0.22786749999999978, 0.5402425000000001, 0.14932749999999975]"
6253,1558680987.984655,"[-0.2978674999999998, 0.6452425, -0.34067250000000027]"
6254,1558680988.024563,"[-0.3678674999999998, 0.47024250000000006, -0.8656725000000003]"
6255,1558680988.064595,"[-0.08786749999999977, 0.3652425000000001, 1.3043274999999999]"
6256,1558680988.104566,"[-0.7878674999999997, 1.4502425, -1.1456725]"
6257,1558680988.14458,"[-0.33286749999999976, 0.5052425, 0.18432749999999976]"
6258,1558680988.184616,"[-0.2978674999999998, 0.6802425000000001, 0.6743274999999997]"
6259,1558680988.22456,"[-0.15786749999999977, 9.2902425, -0.6906725000000002]"
6260,1558680988.264698,"[-0.19286749999999978, 0.33024250000000005, -0.9006725000000002]"
6261,1558680988.304568,"[-0.22786749999999978, 0.6452425, 0.9893274999999998]"
6262,1558680988.34458,"[-0.12286749999999977, 0.6452425, -0.8656725000000003]"
6263,1558680988.384614,"[-0.08786749999999977, 0.5052425, 0.14932749999999975]"
6264,1558680988.424555,"[-0.19286749999999978, 0.6452425, 0.8493274999999998]"
6265,1558680988.464601,"[-0.22786749999999978, 0.47024250000000006, -1.4956725000000002]"
6266,1558680988.504595,"[-0.8228674999999998, 1.2402425000000001, 0.35932749999999974]"
6267,1558680988.544566,"[-0.2978674999999998, 0.6102425, 0.5693274999999998]"
6268,1558680988.584614,"[-0.2978674999999998, 0.6102425, -1.6006725000000002]"
6269,1558680988.624553,"[-0.26286749999999975, 0.7502425, 1.4793275]"
6270,1558680988.666057,"[-0.40286749999999977, 0.5402425000000001, -1.4606725]"
6271,1558680988.704591,"[-0.40286749999999977, 0.7502425, -0.9006725000000002]"
6272,1558680988.744646,"[-0.3678674999999998, 0.6102425, 1.5143274999999998]"
6273,1558680988.784649,"[-0.26286749999999975, 0.7502425, -1.4256725000000001]"
6274,1558680988.824646,"[-0.3678674999999998, 0.6802425000000001, -0.7256725000000003]"
6275,1558680988.867748,"[-0.26286749999999975, 0.6102425, 1.6893274999999999]"
# autosave took 0.008760
#### 0989.923968 autosave nr 252
6276,1558680988.904625,"[-0.19286749999999978, -0.8597575, -2.0906725]"
6277,1558680988.944686,"[-0.26286749999999975, 9.3252425, 0.18432749999999976]"
6278,1558680988.984637,"[-0.3678674999999998, 0.7502425, 1.1993274999999999]"
6279,1558680989.024925,"[-0.15786749999999977, 9.4652425, -1.6706725000000002]"
6280,1558680989.068232,"[-0.33286749999999976, 0.5752425000000001, 1.4093274999999998]"
6281,1558680989.104626,"[-0.3678674999999998, -8.314757499999999, -0.5506725000000002]"
6282,1558680989.144627,"[-0.22786749999999978, 0.5402425000000001, -0.7606725000000002]"
6283,1558680989.184633,"[-0.3678674999999998, 0.5752425000000001, 0.6393274999999997]"
6284,1558680989.224643,"[-0.05286749999999976, 0.47024250000000006, -0.44567250000000025]"
6285,1558680989.264641,"[-0.26286749999999975, 0.6802425000000001, 0.35932749999999974]"
6286,1558680989.30817,"[-0.05286749999999976, -0.054757499999999966, -0.44567250000000025]"
6287,1558680989.344941,"[-0.2978674999999998, 0.5402425000000001, 0.6393274999999997]"
6288,1558680989.384638,"[-0.22786749999999978, 0.5402425000000001, -1.1456725]"
6289,1558680989.424642,"[-0.3678674999999998, 0.6452425, 0.07932749999999977]"
6290,1558680989.464642,"[-0.19286749999999978, 0.7852425000000001, 1.1643275]"
6291,1558680989.504628,"[-0.40286749999999977, 1.0302425000000002, -1.8806725000000002]"
6292,1558680989.544644,"[-0.33286749999999976, 0.6102425, 0.9893274999999998]"
6293,1558680989.584636,"[-0.19286749999999978, 0.5402425000000001, 1.3043274999999999]"
6294,1558680989.62461,"[-0.12286749999999977, 0.40024250000000006, -2.9656725]"
6295,1558680989.664639,"[-0.2978674999999998, 0.7502425, 11.4193275]"
6296,1558680989.70462,"[-0.19286749999999978, 1.3102425, -0.23567250000000023]"
6297,1558680989.74464,"[-0.2978674999999998, 0.6102425, -2.8606725]"
6298,1558680989.784627,"[-0.19286749999999978, 0.5052425, 3.4393275]"
6299,1558680989.824636,"[-0.22786749999999978, 0.40024250000000006, -2.4056725]"
6300,1558680989.864638,"[-0.05286749999999976, 0.6452425, -0.8306725000000003]"
# autosave took 0.012373
#### 0990.923968 autosave nr 253
6301,1558680989.904626,"[-0.26286749999999975, 0.5402425000000001, 3.1593275]"
6302,1558680989.944654,"[-0.22786749999999978, 0.6452425, -3.5956725]"
6303,1558680989.98463,"[-0.3678674999999998, 9.4302425, 0.4643274999999998]"
6304,1558680990.024919,"[-0.15786749999999977, 0.47024250000000006, 2.8093274999999998]"
6305,1558680990.064645,"[-0.4378674999999998, -8.2797575, -3.8756725000000003]"
6306,1558680990.104629,"[0.29713250000000024, -0.2647574999999999, 1.3043274999999999]"
6307,1558680990.144638,"[-0.08786749999999977, 0.6102425, 1.0243274999999998]"
6308,1558680990.184635,"[-0.33286749999999976, 0.5052425, -3.4556725]"
6309,1558680990.22464,"[-0.19286749999999978, 0.5402425000000001, 3.3693275]"
6310,1558680990.26464,"[-0.26286749999999975, 0.6102425, -0.27067250000000026]"
6311,1558680990.304631,"[-0.19286749999999978, 1.2052425, -1.6706725000000002]"
6312,1558680990.344641,"[-0.22786749999999978, 0.47024250000000006, 2.4593274999999997]"
6313,1558680990.384635,"[-0.40286749999999977, 0.5052425, -1.9506725]"
6314,1558680990.424634,"[-0.33286749999999976, 0.8202425000000001, 0.25432749999999976]"
6315,1558680990.464637,"[-0.22786749999999978, 0.6102425, 1.7593275]"
6316,1558680990.504622,"[-0.22786749999999978, 0.5052425, -2.8606725]"
6317,1558680990.544645,"[-0.4378674999999998, 0.7152425000000001, 1.0943275]"
6318,1558680990.584652,"[-0.22786749999999978, -8.2447575, 0.4643274999999998]"
6319,1558680990.624621,"[-0.22786749999999978, 0.5752425000000001, -2.0556725]"
6320,1558680990.664916,"[-0.2978674999999998, 0.5402425000000001, 1.6193274999999998]"
6321,1558680990.704624,"[-0.5078674999999998, 0.9252425000000001, -0.44567250000000025]"
6322,1558680990.744639,"[-0.3678674999999998, 0.6802425000000001, -0.9706725000000003]"
6323,1558680990.784654,"[-0.33286749999999976, 0.7502425, 1.8993274999999998]"
6324,1558680990.824652,"[-0.33286749999999976, 0.6102425, -2.2306725000000003]"
6325,1558680990.86463,"[-0.15786749999999977, 0.5752425000000001, 0.7443274999999998]"
# autosave took 0.013415
#### 0991.923968 autosave nr 254
6326,1558680990.904622,"[-0.22786749999999978, 0.33024250000000005, 0.8843274999999997]"
6327,1558680990.944849,"[-0.40286749999999977, 0.5052425, -1.6006725000000002]"
6328,1558680990.984698,"[-0.33286749999999976, 0.6802425000000001, 1.6543275]"
6329,1558680991.02495,"[-0.6128674999999997, 0.9602425000000001, -1.1806725000000002]"
6330,1558680991.064632,"[-0.19286749999999978, 0.6452425, -0.7256725000000003]"
6331,1558680991.104618,"[-0.33286749999999976, 0.7152425000000001, 1.5493275]"
6332,1558680991.144647,"[-0.22786749999999978, 0.6802425000000001, -1.7056725000000001]"
6333,1558680991.184665,"[-0.19286749999999978, 0.5402425000000001, 0.9893274999999998]"
6334,1558680991.224643,"[-0.26286749999999975, 0.5402425000000001, 0.28932749999999974]"
6335,1558680991.264656,"[-0.15786749999999977, 0.6452425, -1.6006725000000002]"
6336,1558680991.304629,"[-0.3678674999999998, 0.8202425000000001, 1.6893274999999999]"
6337,1558680991.344638,"[-0.2978674999999998, 0.6802425000000001, -0.9006725000000002]"
6338,1558680991.384653,"[-0.26286749999999975, 0.5752425000000001, -0.025672500000000226]"
6339,1558680991.424658,"[-0.6828674999999997, 0.5752425000000001, 0.6743274999999997]"
6340,1558680991.464631,"[-0.33286749999999976, 0.6802425000000001, -0.7956725000000002]"
6341,1558680991.504623,"[-0.4728674999999998, 0.9602425000000001, 0.7443274999999998]"
6342,1558680991.544637,"[-0.22786749999999978, 9.4652425, -0.6556725000000002]"
6343,1558680991.584645,"[-0.33286749999999976, 0.5402425000000001, -0.23567250000000023]"
6344,1558680991.624654,"[-0.15786749999999977, 9.5002425, -0.23567250000000023]"
6345,1558680991.664628,"[-0.3678674999999998, 0.6452425, -0.37567250000000024]"
6346,1558680991.704622,"[-0.15786749999999977, 0.9602425000000001, 1.0943275]"
6347,1558680991.744638,"[-0.08786749999999977, 0.5752425000000001, -1.2156725000000002]"
6348,1558680991.784645,"[-0.19286749999999978, 0.6452425, -0.025672500000000226]"
6349,1558680991.824644,"[-0.5778674999999998, 1.0652425, 1.2693275]"
6350,1558680991.864638,"[-0.22786749999999978, 0.5052425, -1.9856725000000002]"
# autosave took 0.021625
#### 0992.923968 autosave nr 255
6351,1558680991.904637,"[-0.6478674999999997, 1.0652425, 0.9543274999999998]"
