#### 0738.921837 autosave nr 1
5543,1558681292.097799,"[-1311, -567, 8195]"
5544,1558681292.197801,"[-1351, -571, 8116]"
5545,1558681292.2978,"[-1253, -613, 8125]"
5546,1558681292.3978,"[-1390, -557, 8151]"
5547,1558681292.497797,"[-1304, -546, 8158]"
5548,1558681292.597769,"[-1386, -491, 8159]"
5549,1558681292.697793,"[-1348, -470, 8164]"
5550,1558681292.797798,"[-1403, -442, 8197]"
# autosave took 0.011016
#### 1293.921837 autosave nr 556
5551,1558681292.897829,"[-1468, -470, 8194]"
5552,1558681292.997765,"[-1358, -475, 8157]"
5553,1558681293.097795,"[-1453, -487, 8195]"
5554,1558681293.197802,"[-1351, -555, 8135]"
5555,1558681293.297796,"[-1465, -464, 8163]"
5556,1558681293.397802,"[-1412, -461, 8218]"
5557,1558681293.497801,"[-1407, -436, 8195]"
5558,1558681293.597799,"[-1448, -415, 8149]"
5559,1558681293.697797,"[-1337, -426, 8180]"
5560,1558681293.797797,"[-1423, -494, 8188]"
# autosave took 0.035058
#### 1294.921837 autosave nr 557
5561,1558681293.897798,"[-1263, -535, 8176]"
5562,1558681293.997765,"[-1388, -550, 8145]"
5563,1558681294.097797,"[-1243, -593, 8155]"
5564,1558681294.197798,"[-1431, -530, 8177]"
5565,1558681294.2978,"[-1425, -480, 8217]"
5566,1558681294.397798,"[-1473, -427, 8164]"
5567,1558681294.497753,"[-1440, -417, 8191]"
5568,1558681294.597799,"[-1398, -450, 8137]"
5569,1558681294.697794,"[-1443, -451, 8159]"
5570,1558681294.797796,"[-1354, -452, 8158]"
# autosave took 0.007032
#### 1295.921837 autosave nr 558
5571,1558681294.897798,"[-1408, -478, 8133]"
5572,1558681294.9978,"[-1309, -521, 8159]"
5573,1558681295.097746,"[-1426, -502, 8081]"
5574,1558681295.197799,"[-1395, -515, 8145]"
5575,1558681295.297796,"[-1422, -476, 8176]"
5576,1558681295.397808,"[-1468, -444, 8201]"
5577,1558681295.497795,"[-1372, -438, 8125]"
5578,1558681295.597997,"[-1465, -449, 8155]"
5579,1558681295.697834,"[-1330, -479, 8176]"
5580,1558681295.797796,"[-1444, -487, 8175]"
# autosave took 0.005134
#### 1296.921837 autosave nr 559
5581,1558681295.897793,"[-1323, -500, 8152]"
5582,1558681295.997751,"[-1419, -756, 8108]"
5583,1558681296.097793,"[-1368, -500, 8152]"
5584,1558681296.197794,"[-1413, -511, 8171]"
5585,1558681296.297795,"[-1382, -493, 8213]"
5586,1558681296.397797,"[-1403, -511, 8153]"
5587,1558681296.497797,"[-1436, -475, 8181]"
5588,1558681296.597762,"[-1314, -520, 8190]"
5589,1558681296.697794,"[-1413, -522, 8146]"
5590,1558681296.797794,"[-1283, -540, 8148]"
# autosave took 0.032913
#### 1297.921837 autosave nr 560
5591,1558681296.89779,"[-1421, -518, 8195]"
5592,1558681296.997803,"[-1330, -521, 8182]"
5593,1558681297.097795,"[-1470, -473, 8090]"
5594,1558681297.197747,"[-1504, -419, 8184]"
5595,1558681297.297799,"[-1488, -356, 8156]"
5596,1558681297.397796,"[-1516, -392, 8153]"
5597,1558681297.497793,"[-1346, -460, 8189]"
5598,1558681297.597748,"[-1465, -470, 8141]"
5599,1558681297.697797,"[-1275, -564, 8193]"
5600,1558681297.797797,"[-1319, -584, 8176]"
# autosave took 0.006310
#### 1298.921837 autosave nr 561
5601,1558681297.897822,"[-1234, -630, 8188]"
5602,1558681297.997806,"[-1314, -582, 8230]"
5603,1558681298.097789,"[-1204, -547, 8172]"
5604,1558681298.197794,"[-1396, -457, 8144]"
5605,1558681298.297783,"[-1641, -392, 8236]"
5606,1558681298.397794,"[-1469, -359, 8171]"
5607,1558681298.497753,"[-1631, -310, 8140]"
5608,1558681298.59776,"[-1373, -324, 8184]"
5609,1558681298.697731,"[-1568, -404, 8159]"
5610,1558681298.797751,"[-1352, -514, 8182]"
# autosave took 0.005110
#### 1299.921837 autosave nr 562
5611,1558681298.897729,"[-1350, -471, 8144]"
5612,1558681298.997795,"[-1370, -493, 8192]"
5613,1558681299.097732,"[-1352, -590, 8197]"
5614,1558681299.197756,"[-1478, -570, 8153]"
5615,1558681299.297736,"[-1256, -569, 8175]"
5616,1558681299.397814,"[-1434, -523, 8111]"
5617,1558681299.497803,"[-1374, -570, 8134]"
5618,1558681299.598055,"[-1368, -536, 8174]"
5619,1558681299.697792,"[-1442, -583, 8187]"
5620,1558681299.797796,"[-1349, -497, 8180]"
# autosave took 0.023308
#### 1300.921837 autosave nr 563
5621,1558681299.897793,"[-1465, -488, 8152]"
5622,1558681299.997757,"[-1430, -259, 8189]"
5623,1558681300.097793,"[-1720, -440, 8171]"
5624,1558681300.197811,"[-1533, -369, 8173]"
5625,1558681300.297807,"[-1443, -415, 8167]"
5626,1558681300.397796,"[-1505, -423, 8161]"
5627,1558681300.497794,"[-1329, -507, 8176]"
5628,1558681300.597762,"[-1349, -621, 8170]"
5629,1558681300.697794,"[-1257, -638, 8164]"
5630,1558681300.797797,"[-1360, -641, 8178]"
# autosave took 0.014952
#### 1301.921837 autosave nr 564
5631,1558681300.897792,"[-1376, -623, 8155]"
5632,1558681300.997754,"[-1430, -498, 8180]"
5633,1558681301.097789,"[-1498, -393, 8217]"
5634,1558681301.197789,"[-1424, -391, 8149]"
5635,1558681301.297792,"[-1541, -282, 8153]"
5636,1558681301.39776,"[-1377, -417, 8179]"
5637,1558681301.497787,"[-1461, -478, 8124]"
5638,1558681301.597754,"[-1284, -563, 8177]"
5639,1558681301.697786,"[-1360, -587, 8104]"
5640,1558681301.798049,"[-1098, -604, 8192]"
# autosave took 0.006402
#### 1302.921837 autosave nr 565
5641,1558681301.897793,"[-1373, -560, 8171]"
5642,1558681301.998022,"[-1477, -728, 8204]"
5643,1558681302.09783,"[-1382, -461, 8125]"
5644,1558681302.198691,"[-1529, -398, 8193]"
5645,1558681302.29783,"[-1352, -470, 8190]"
5646,1558681302.398549,"[-1472, -469, 8177]"
5647,1558681302.497823,"[-1351, -564, 8188]"
5648,1558681302.5992,"[-1321, -560, 8140]"
5649,1558681302.698951,"[-1332, -551, 8165]"
5650,1558681302.800338,"[-1337, -502, 8150]"
# autosave took 0.005010
#### 1303.921837 autosave nr 566
5651,1558681302.899822,"[-1390, -479, 8166]"
5652,1558681303.001597,"[-1419, -446, 8089]"
5653,1558681303.098387,"[-1528, -385, 8139]"
5654,1558681303.199522,"[-1383, -457, 8172]"
5655,1558681303.297872,"[-1496, -456, 8144]"
5656,1558681303.397791,"[-1359, -549, 8187]"
5657,1558681303.497745,"[-1314, -579, 8097]"
5658,1558681303.597794,"[-1373, -542, 8175]"
5659,1558681303.697791,"[-1328, -500, 8172]"
5660,1558681303.797789,"[-1485, -431, 8189]"
# autosave took 0.005029
#### 1304.921837 autosave nr 567
5661,1558681303.897792,"[-1358, -408, 8169]"
5662,1558681303.997747,"[-1486, -408, 8170]"
5663,1558681304.097791,"[-1447, -474, 8207]"
5664,1558681304.19779,"[-1398, -482, 8151]"
5665,1558681304.29779,"[-1442, -545, 8144]"
5666,1558681304.397752,"[-1535, -564, 8144]"
5667,1558681304.497792,"[-1473, -515, 8417]"
5668,1558681304.59775,"[-1393, -758, 8151]"
5669,1558681304.697791,"[-1691, -408, 8181]"
5670,1558681304.797749,"[-1491, -361, 8176]"
# autosave took 0.009212
#### 1305.921837 autosave nr 568
5671,1558681304.897793,"[-1434, -385, 8162]"
5672,1558681304.997791,"[-1492, -407, 8155]"
5673,1558681305.097791,"[-1322, -546, 8166]"
5674,1558681305.19779,"[-1309, -279, 8196]"
5675,1558681305.297786,"[-1279, -672, 8163]"
5676,1558681305.39779,"[-1288, -614, 8115]"
5677,1558681305.497788,"[-1449, -570, 8192]"
5678,1558681305.598025,"[-1387, -528, 8159]"
5679,1558681305.697797,"[-1502, -387, 8197]"
5680,1558681305.797791,"[-1436, -353, 8194]"
# autosave took 0.019624
#### 1306.921837 autosave nr 569
5681,1558681305.897787,"[-1581, -348, 8150]"
5682,1558681305.997746,"[-1407, -363, 8212]"
5683,1558681306.09779,"[-1430, -392, 8120]"
5684,1558681306.197791,"[-1417, -471, 8169]"
5685,1558681306.297785,"[-1347, -495, 8064]"
5686,1558681306.39779,"[-1417, -570, 8156]"
5687,1558681306.497789,"[-1318, -566, 8170]"
5688,1558681306.597789,"[-1384, -258, 8240]"
5689,1558681306.697784,"[-1342, -566, 8125]"
5690,1558681306.797789,"[-1449, -488, 8158]"
# autosave took 0.023941
#### 1307.921837 autosave nr 570
5691,1558681306.897788,"[-1345, -499, 8196]"
5692,1558681306.999058,"[-1455, -477, 8187]"
5693,1558681307.097825,"[-1363, -517, 8156]"
5694,1558681307.197784,"[-1338, -520, 8137]"
5695,1558681307.297789,"[-1399, -551, 8158]"
5696,1558681307.397784,"[-1314, -490, 8157]"
5697,1558681307.497789,"[-1489, -450, 8104]"
5698,1558681307.597787,"[-1376, -450, 8158]"
5699,1558681307.697737,"[-1497, -397, 8106]"
5700,1558681307.797791,"[-1391, -469, 8140]"
# autosave took 0.019322
#### 1308.921837 autosave nr 571
5701,1558681307.897808,"[-1457, -457, 8144]"
5702,1558681307.997745,"[-1321, -543, 8114]"
5703,1558681308.097785,"[-1297, -580, 8105]"
5704,1558681308.198458,"[-1286, -588, 8167]"
5705,1558681308.297822,"[-1277, -614, 8129]"
5706,1558681308.397782,"[-1460, -524, 8120]"
5707,1558681308.497781,"[-1341, -508, 8171]"
5708,1558681308.597743,"[-1515, -394, 8176]"
5709,1558681308.697784,"[-1430, -401, 8178]"
5710,1558681308.797782,"[-1526, -407, 8160]"
# autosave took 0.006383
#### 1309.921837 autosave nr 572
5711,1558681308.897781,"[-1371, -410, 8127]"
5712,1558681308.997784,"[-1348, -448, 8170]"
5713,1558681309.097782,"[-1372, -503, 8162]"
5714,1558681309.197786,"[-1248, -284, 8205]"
5715,1558681309.297782,"[-1370, -546, 8104]"
5716,1558681309.397786,"[-1271, -515, 8152]"
5717,1558681309.497784,"[-1450, -510, 8201]"
5718,1558681309.597745,"[-1460, -527, 8150]"
5719,1558681309.697785,"[-1387, -424, 8154]"
5720,1558681309.797737,"[-1496, -430, 8194]"
# autosave took 0.005237
#### 1310.921837 autosave nr 573
5721,1558681309.89778,"[-1356, -446, 8158]"
5722,1558681309.997785,"[-1472, -482, 8132]"
5723,1558681310.097783,"[-1341, -454, 8148]"
5724,1558681310.197786,"[-1486, -457, 8147]"
5725,1558681310.297825,"[-1408, -462, 8111]"
5726,1558681310.397786,"[-1345, -440, 8172]"
5727,1558681310.497781,"[-1437, -466, 8164]"
5728,1558681310.597788,"[-1290, -465, 8122]"
5729,1558681310.697783,"[-1368, -490, 8091]"
5730,1558681310.797749,"[-1268, -580, 8170]"
# autosave took 0.022807
#### 1311.921837 autosave nr 574
5731,1558681310.897785,"[-1302, -588, 8186]"
5732,1558681310.997789,"[-1146, -554, 8187]"
5733,1558681311.097782,"[-1356, -553, 8166]"
5734,1558681311.197753,"[-1427, -754, 8155]"
5735,1558681311.297782,"[-1336, -456, 8191]"
5736,1558681311.397783,"[-1505, -411, 8144]"
5737,1558681311.497786,"[-1379, -446, 8120]"
5738,1558681311.597783,"[-1353, -408, 8137]"
5739,1558681311.69778,"[-1421, -437, 8156]"
5740,1558681311.797741,"[-1354, -439, 8200]"
# autosave took 0.019520
#### 1312.921837 autosave nr 575
5741,1558681311.897744,"[-1435, -473, 8204]"
5742,1558681311.997788,"[-1304, -454, 8175]"
5743,1558681312.097785,"[-1415, -393, 8170]"
5744,1558681312.197784,"[-1331, -491, 8142]"
5745,1558681312.297778,"[-1398, -460, 8148]"
5746,1558681312.397789,"[-1433, -468, 8199]"
5747,1558681312.497782,"[-1381, -514, 8187]"
5748,1558681312.597778,"[-1416, -456, 8064]"
5749,1558681312.697777,"[-1265, -479, 8190]"
5750,1558681312.797781,"[-1536, -470, 8143]"
# autosave took 0.006353
#### 1313.921837 autosave nr 576
5751,1558681312.897804,"[-1328, -419, 8147]"
5752,1558681312.997794,"[-1356, -352, 8109]"
5753,1558681313.09778,"[-1380, -467, 8159]"
5754,1558681313.197782,"[-1433, -425, 8123]"
5755,1558681313.297777,"[-1486, -403, 8169]"
5756,1558681313.397779,"[-1337, -491, 8144]"
5757,1558681313.497778,"[-1546, -414, 8148]"
5758,1558681313.59778,"[-1352, -473, 8171]"
5759,1558681313.697778,"[-1475, -413, 8174]"
5760,1558681313.797782,"[-1446, -409, 8129]"
# autosave took 0.005086
#### 1314.921837 autosave nr 577
5761,1558681313.897779,"[-1518, -402, 8202]"
5762,1558681313.997735,"[-1356, -379, 8135]"
5763,1558681314.097776,"[-1524, -496, 8139]"
5764,1558681314.197742,"[-1349, -530, 8087]"
5765,1558681314.297776,"[-1479, -443, 8174]"
5766,1558681314.397738,"[-1386, -457, 8201]"
5767,1558681314.497778,"[-1419, -496, 8212]"
5768,1558681314.597782,"[-1386, -512, 8178]"
5769,1558681314.697775,"[-1335, -474, 8155]"
5770,1558681314.797723,"[-1460, -431, 8149]"
# autosave took 0.008202
#### 1315.921837 autosave nr 578
5771,1558681314.89778,"[-1278, -524, 8134]"
5772,1558681314.997782,"[-1486, -496, 8119]"
5773,1558681315.097777,"[-1354, -507, 8170]"
5774,1558681315.197747,"[-1444, -472, 8222]"
5775,1558681315.297775,"[-1418, -465, 8167]"
5776,1558681315.397755,"[-1533, -426, 8147]"
5777,1558681315.497773,"[-1397, -415, 8182]"
5778,1558681315.598181,"[-1334, -475, 8192]"
5779,1558681315.697773,"[-1404, -550, 8163]"
5780,1558681315.797779,"[-1263, -465, 8159]"
# autosave took 0.006389
#### 1316.921837 autosave nr 579
5781,1558681315.897818,"[-1398, -454, 8132]"
5782,1558681315.998921,"[-1268, -295, 8199]"
5783,1558681316.097776,"[-1466, -705, 8105]"
5784,1558681316.198596,"[-1332, -469, 8176]"
5785,1558681316.297813,"[-1379, -504, 8180]"
5786,1558681316.397794,"[-1446, -581, 8175]"
5787,1558681316.500583,"[-1437, -494, 8110]"
5788,1558681316.599906,"[-1368, -485, 8221]"
5789,1558681316.697774,"[-1360, -520, 8121]"
5790,1558681316.797756,"[-1461, -505, 8163]"
# autosave took 0.004968
#### 1317.921837 autosave nr 580
5791,1558681316.900385,"[-1281, -557, 8147]"
5792,1558681317.001517,"[-1450, -402, 8139]"
5793,1558681317.102217,"[-1349, -471, 8140]"
5794,1558681317.19863,"[-1392, -510, 8095]"
5795,1558681317.297763,"[-1426, -480, 8131]"
5796,1558681317.397706,"[-1414, -513, 8142]"
5797,1558681317.497708,"[-1478, -454, 8115]"
5798,1558681317.597707,"[-1260, -714, 8195]"
5799,1558681317.697703,"[-1411, -457, 8154]"
5800,1558681317.797707,"[-1302, -474, 8157]"
# autosave took 0.005606
#### 1318.921837 autosave nr 581
5801,1558681317.897728,"[-1390, -438, 8150]"
5802,1558681317.997722,"[-1280, -499, 8153]"
5803,1558681318.097774,"[-1424, -460, 8105]"
5804,1558681318.197727,"[-1438, -534, 8122]"
5805,1558681318.297775,"[-1352, -515, 8165]"
5806,1558681318.397719,"[-1456, -451, 8203]"
5807,1558681318.497774,"[-1291, -499, 8127]"
5808,1558681318.597773,"[-1469, -471, 8404]"
5809,1558681318.697775,"[-1333, -472, 8136]"
5810,1558681318.797773,"[-1453, -425, 8155]"
# autosave took 0.034648
#### 1319.921837 autosave nr 582
5811,1558681318.897773,"[-1366, -525, 8164]"
5812,1558681318.99773,"[-1294, -462, 8187]"
5813,1558681319.097777,"[-1354, -498, 8161]"
5814,1558681319.197779,"[-1295, -514, 8153]"
5815,1558681319.297776,"[-1429, -454, 8212]"
5816,1558681319.397779,"[-1328, -511, 8150]"
5817,1558681319.497787,"[-1446, -396, 8187]"
5818,1558681319.597774,"[-1491, -443, 8155]"
5819,1558681319.697775,"[-1400, -428, 8156]"
5820,1558681319.797775,"[-1465, -451, 8174]"
# autosave took 0.006414
#### 1320.921837 autosave nr 583
5821,1558681319.897773,"[-1305, -472, 8158]"
5822,1558681319.997775,"[-1474, -440, 8161]"
5823,1558681320.097768,"[-1266, -258, 8192]"
5824,1558681320.197773,"[-1386, -472, 8172]"
5825,1558681320.297727,"[-1313, -495, 8162]"
5826,1558681320.397775,"[-1304, -732, 8128]"
5827,1558681320.497776,"[-1480, -479, 8133]"
5828,1558681320.597775,"[-1337, -474, 8163]"
5829,1558681320.697774,"[-1518, -407, 8141]"
5830,1558681320.797774,"[-1341, -435, 8140]"
# autosave took 0.005226
#### 1321.921837 autosave nr 584
5831,1558681320.897772,"[-1506, -412, 8142]"
5832,1558681320.997774,"[-1399, -477, 8201]"
5833,1558681321.097768,"[-1471, -452, 8140]"
5834,1558681321.197773,"[-1340, -519, 8163]"
5835,1558681321.297771,"[-1281, -498, 8146]"
5836,1558681321.397772,"[-1354, -539, 8149]"
5837,1558681321.497781,"[-1284, -529, 8163]"
5838,1558681321.597732,"[-1442, -522, 8155]"
5839,1558681321.69777,"[-1279, -534, 8149]"
5840,1558681321.797769,"[-1457, -514, 8129]"
# autosave took 0.015273
#### 1322.921837 autosave nr 585
5841,1558681321.897768,"[-1370, -534, 8144]"
5842,1558681321.99773,"[-1499, -444, 8162]"
5843,1558681322.097772,"[-1410, -705, 8154]"
5844,1558681322.197772,"[-1411, -412, 8111]"
5845,1558681322.297773,"[-1391, -384, 8132]"
5846,1558681322.397732,"[-1409, -422, 8164]"
5847,1558681322.497776,"[-1515, -389, 8173]"
5848,1558681322.597773,"[-1370, -432, 8171]"
5849,1558681322.697774,"[-1499, -471, 8154]"
5850,1558681322.797742,"[-1343, -515, 8134]"
# autosave took 0.006462
#### 1323.921837 autosave nr 586
5851,1558681322.897801,"[-1383, -519, 8163]"
5852,1558681322.999208,"[-1072, -561, 8161]"
5853,1558681323.097806,"[-1390, -544, 8147]"
5854,1558681323.197767,"[-1430, -567, 8148]"
5855,1558681323.298026,"[-1309, -455, 8138]"
5856,1558681323.397771,"[-1516, -443, 8148]"
5857,1558681323.49777,"[-1361, -422, 8131]"
5858,1558681323.597768,"[-1480, -386, 8166]"
5859,1558681323.69777,"[-1327, -443, 8178]"
5860,1558681323.797766,"[-1436, -456, 8127]"
# autosave took 0.007216
#### 1324.921837 autosave nr 587
5861,1558681323.941277,"[-1356, -448, 8151]"
5862,1558681324.000695,"[-1383, -500, 8177]"
5863,1558681324.097727,"[-1419, -527, 8169]"
5864,1558681324.197697,"[-1261, -565, 8195]"
5865,1558681324.297701,"[-1389, -547, 8150]"
5866,1558681324.397701,"[-1322, -493, 8163]"
5867,1558681324.497665,"[-1425, -486, 8149]"
5868,1558681324.597706,"[-1337, -533, 8163]"
5869,1558681324.697751,"[-1398, -500, 8149]"
5870,1558681324.79777,"[-1373, -468, 8191]"
# autosave took 0.006320
#### 1325.921837 autosave nr 588
5871,1558681324.897719,"[-1417, -525, 8405]"
5872,1558681324.997722,"[-1385, -734, 8141]"
5873,1558681325.097719,"[-1372, -478, 8164]"
5874,1558681325.197721,"[-1386, -493, 8414]"
5875,1558681325.297719,"[-1329, -508, 8158]"
5876,1558681325.397748,"[-1393, -507, 8183]"
5877,1558681325.497714,"[-1328, -488, 8424]"
5878,1558681325.597716,"[-1417, -454, 8169]"
5879,1558681325.697715,"[-1316, -516, 8143]"
5880,1558681325.797715,"[-1384, -499, 8208]"
# autosave took 0.005220
#### 1326.921837 autosave nr 589
5881,1558681325.897723,"[-1406, -572, 8105]"
5882,1558681325.997718,"[-1384, -496, 8166]"
5883,1558681326.097779,"[-1441, -474, 8185]"
5884,1558681326.197768,"[-1315, -568, 8129]"
5885,1558681326.29777,"[-1448, -479, 8152]"
5886,1558681326.397774,"[-1361, -474, 8144]"
5887,1558681326.497768,"[-1412, -457, 8192]"
5888,1558681326.597729,"[-1329, -511, 8171]"
5889,1558681326.697769,"[-1354, -492, 8160]"
5890,1558681326.797776,"[-1486, -513, 8140]"
# autosave took 0.022911
#### 1327.921837 autosave nr 590
5891,1558681326.897767,"[-1362, -512, 8164]"
5892,1558681326.997765,"[-1481, -723, 8133]"
5893,1558681327.097767,"[-1384, -476, 8139]"
5894,1558681327.197772,"[-1528, -411, 8171]"
5895,1558681327.297764,"[-1453, -407, 8199]"
5896,1558681327.397765,"[-1336, -414, 8172]"
5897,1558681327.497765,"[-1397, -512, 8401]"
5898,1558681327.59777,"[-1302, -541, 8117]"
5899,1558681327.697765,"[-1382, -585, 8147]"
5900,1558681327.797769,"[-1259, -560, 8232]"
# autosave took 0.014781
#### 1328.921837 autosave nr 591
5901,1558681327.897795,"[-1438, -511, 8174]"
5902,1558681327.997757,"[-1303, -528, 8163]"
5903,1558681328.097764,"[-1489, -453, 8152]"
5904,1558681328.197723,"[-1469, -465, 8135]"
5905,1558681328.29776,"[-1499, -428, 8150]"
5906,1558681328.397766,"[-1475, -426, 8118]"
5907,1558681328.497761,"[-1337, -443, 8187]"
5908,1558681328.602221,"[-1385, -488, 8157]"
5909,1558681328.697753,"[-1333, -480, 8092]"
5910,1558681328.79772,"[-1424, -445, 8167]"
# autosave took 0.006365
#### 1329.921837 autosave nr 592
5911,1558681328.897772,"[-1344, -452, 8157]"
5912,1558681328.998757,"[-1464, -460, 8133]"
5913,1558681329.0978,"[-1450, -450, 8178]"
5914,1558681329.197716,"[-1372, -537, 8168]"
5915,1558681329.297764,"[-1386, -551, 8200]"
5916,1558681329.397762,"[-1509, -572, 8157]"
5917,1558681329.497762,"[-1412, -532, 8153]"
5918,1558681329.597722,"[-1305, -514, 8150]"
5919,1558681329.697761,"[-1419, -471, 8139]"
5920,1558681329.797765,"[-1370, -461, 8167]"
# autosave took 0.005079
#### 1330.921837 autosave nr 593
5921,1558681329.897766,"[-1457, -344, 8154]"
5922,1558681329.997726,"[-1440, -362, 8176]"
5923,1558681330.097759,"[-1402, -446, 8229]"
5924,1558681330.197741,"[-1460, -392, 8192]"
5925,1558681330.297759,"[-1359, -466, 8158]"
5926,1558681330.397756,"[-1393, -577, 8147]"
5927,1558681330.497797,"[-1234, -601, 8146]"
5928,1558681330.598088,"[-1376, -614, 8170]"
5929,1558681330.697799,"[-1292, -560, 8221]"
5930,1558681330.798324,"[-1342, -488, 8159]"
# autosave took 0.022616
#### 1331.921837 autosave nr 594
5931,1558681330.897777,"[-1478, -429, 8151]"
5932,1558681330.998778,"[-1379, -441, 8146]"
5933,1558681331.098087,"[-1322, -308, 8167]"
5934,1558681331.199158,"[-1387, -396, 8199]"
5935,1558681331.298674,"[-1453, -476, 8168]"
5936,1558681331.39901,"[-1307, -530, 8160]"
5937,1558681331.500431,"[-1385, -590, 8116]"
5938,1558681331.600745,"[-1274, -590, 8426]"
5939,1558681331.701041,"[-1400, -556, 8120]"
5940,1558681331.801371,"[-1328, -504, 8177]"
# autosave took 0.014764
#### 1332.921837 autosave nr 595
5941,1558681331.897759,"[-1352, -442, 8145]"
5942,1558681331.999479,"[-1407, -463, 8150]"
5943,1558681332.101405,"[-1410, -470, 8157]"
5944,1558681332.19808,"[-1434, -537, 8099]"
5945,1558681332.29776,"[-1289, -543, 8158]"
