#### 5167.502909 autosave nr 1
541,1557765171.8715754,"[92, -6633, -8696]"
542,1557765171.8889887,"[1330, -7837, -6086]"
543,1557765171.893208,"[1223, -7922, -8300]"
544,1557765171.9017272,"[953, -7899, -9765]"
545,1557765171.9102306,"[1365, -7418, -9746]"
546,1557765171.9193044,"[1159, -5587, -9744]"
547,1557765171.929255,"[177, -6357, -9932]"
548,1557765171.9392564,"[86, -5768, -8160]"
549,1557765171.9492645,"[-366, -6773, -5821]"
550,1557765171.9593513,"[-466, -3547, -2712]"
551,1557765171.9715796,"[-1313, -3668, -2996]"
552,1557765171.9891138,"[-2681, -3083, -1073]"
553,1557765171.993321,"[-2454, -1437, 156]"
554,1557765172.001828,"[-1934, -1647, 531]"
555,1557765172.0103524,"[-2090, -4240, -4189]"
556,1557765172.0192654,"[-3213, -5896, -6409]"
557,1557765172.029256,"[-2900, -5232, -4555]"
558,1557765172.0392563,"[-2538, -4584, -4172]"
559,1557765172.0492558,"[-2376, -5137, -5406]"
560,1557765172.0592563,"[-2245, -4955, -5536]"
561,1557765172.0715475,"[-1844, -5171, -4401]"
562,1557765172.088961,"[-1638, -5379, -6194]"
563,1557765172.093219,"[-1600, -5465, -5938]"
564,1557765172.1017497,"[-1433, -4987, -5764]"
565,1557765172.1103404,"[-1296, -4597, -5318]"
566,1557765172.1192644,"[-1287, -4638, -5667]"
567,1557765172.1292574,"[-1674, -4780, -6627]"
568,1557765172.1392548,"[-1577, -4838, -6918]"
569,1557765172.1492581,"[-1288, -5084, -6774]"
570,1557765172.1592565,"[-1005, -5126, -7014]"
571,1557765172.1719337,"[-440, -5375, -7056]"
572,1557765172.1901984,"[-509, -5151, -8069]"
573,1557765172.1944134,"[-571, -5092, -8503]"
574,1557765172.202926,"[-680, -5018, -9199]"
575,1557765172.211479,"[-501, -4668, -8701]"
576,1557765172.219982,"[-308, -4682, -8060]"
577,1557765172.2292554,"[-70, -4837, -8417]"
578,1557765172.2392576,"[-87, -5480, -8871]"
579,1557765172.2492554,"[-229, -4623, -7604]"
580,1557765172.2592564,"[-222, -3677, -5888]"
581,1557765172.2715423,"[-340, -3396, -7282]"
582,1557765172.2889588,"[-212, -2351, -7062]"
583,1557765172.2932203,"[7, -1652, -6636]"
584,1557765172.3017454,"[468, -1763, -6627]"
585,1557765172.310278,"[330, -2876, -7712]"
586,1557765172.319265,"[98, -3643, -8019]"
587,1557765172.3292565,"[57, -3956, -7434]"
588,1557765172.3392508,"[202, -4295, -7176]"
589,1557765172.3492563,"[197, -4746, -7564]"
590,1557765172.3592587,"[279, -4886, -7538]"
591,1557765172.3715482,"[276, -4923, -7732]"
592,1557765172.3890014,"[345, -4007, -6686]"
593,1557765172.3933234,"[417, -3997, -6729]"
594,1557765172.401858,"[447, -3734, -7177]"
595,1557765172.4103894,"[469, -3925, -7408]"
596,1557765172.4192672,"[504, -4178, -7674]"
597,1557765172.4292576,"[620, -4149, -7830]"
598,1557765172.4392545,"[752, -4083, -7778]"
599,1557765172.4492567,"[894, -3920, -7635]"
600,1557765172.4592557,"[1000, -3904, -7232]"
# autosave took 0.012634
#### 5173.502909 autosave nr 7
601,1557765172.471527,"[1079, -3753, -6965]"
602,1557765172.4889488,"[1080, -3216, -6776]"
603,1557765172.4931884,"[1087, -3181, -7071]"
604,1557765172.5023108,"[1078, -3055, -7176]"
605,1557765172.532642,"[-276, -5780, -8146]"
606,1557765172.5368783,"[-170, -5421, -7306]"
607,1557765172.541109,"[719, -3082, -5890]"
608,1557765172.545331,"[1487, -1820, -4447]"
609,1557765172.5495615,"[1467, -2449, -4045]"
610,1557765172.5624852,"[225, -5749, -8443]"
611,1557765172.5710092,"[142, -5205, -5523]"
612,1557765172.588901,"[565, -3704, -5772]"
613,1557765172.593123,"[224, -4193, -7770]"
614,1557765172.6023219,"[83, -3762, -5296]"
615,1557765172.6167154,"[962, -1735, -5195]"
616,1557765172.6209464,"[481, -3965, -7581]"
617,1557765172.6359599,"[150, -3408, -6354]"
618,1557765172.6446457,"[754, -2158, -5368]"
619,1557765172.6531463,"[361, -3087, -6343]"
620,1557765172.6616712,"[95, -4295, -7401]"
621,1557765172.6701727,"[200, -3982, -6322]"
622,1557765172.6907115,"[762, -4568, -7160]"
623,1557765172.694965,"[987, -4286, -6978]"
624,1557765172.7034807,"[1059, -4030, -7075]"
625,1557765172.7120118,"[1132, -4461, -8933]"
626,1557765172.720516,"[214, -5139, -7309]"
627,1557765172.7292657,"[172, -3634, -5798]"
628,1557765172.7392554,"[-66, -4406, -8160]"
629,1557765172.749263,"[-419, -5773, -8300]"
630,1557765172.759257,"[74, -4379, -6003]"
631,1557765172.771593,"[212, -4132, -5435]"
632,1557765172.7889838,"[244, -4758, -6598]"
633,1557765172.7932096,"[120, -4640, -6400]"
634,1557765172.8017666,"[275, -5016, -7174]"
635,1557765172.8102672,"[257, -4862, -8791]"
636,1557765172.8192673,"[331, -4072, -7960]"
637,1557765172.8292558,"[1190, -2410, -6695]"
638,1557765172.8392587,"[609, -6145, -5541]"
639,1557765172.8492553,"[-457, -6759, -6632]"
640,1557765172.8592582,"[-488, -5607, -5310]"
641,1557765172.8716593,"[202, -4243, -6227]"
642,1557765172.8891752,"[47, -5455, -7426]"
643,1557765172.8933766,"[203, -5183, -7492]"
644,1557765172.901959,"[175, -4767, -7122]"
645,1557765172.910484,"[-12, -5037, -7084]"
646,1557765172.9192643,"[-269, -4831, -6617]"
647,1557765172.9292572,"[-234, -4643, -6154]"
648,1557765172.9392564,"[300, -4113, -5890]"
649,1557765172.9492567,"[-36, -5178, -6202]"
650,1557765172.959253,"[-299, -5699, -7140]"
651,1557765172.9715781,"[48, -5420, -6385]"
652,1557765172.9889643,"[70, -5264, -7193]"
653,1557765172.9931724,"[36, -5298, -6713]"
654,1557765173.0026026,"[196, -4353, -5987]"
655,1557765173.0113473,"[24, -4514, -5921]"
656,1557765173.019896,"[-192, -4927, -6016]"
657,1557765173.0292554,"[-177, -4627, -5776]"
658,1557765173.0392544,"[-124, -4495, -5790]"
659,1557765173.0492544,"[-3, -4514, -5455]"
660,1557765173.0592556,"[512, -4891, -5346]"
661,1557765173.071712,"[359, -4309, -5151]"
662,1557765173.0890532,"[428, -4813, -5109]"
663,1557765173.0932539,"[428, -5042, -5326]"
664,1557765173.1017606,"[467, -4768, -5792]"
665,1557765173.1102214,"[588, -4546, -5997]"
666,1557765173.1192622,"[778, -4427, -7214]"
667,1557765173.129258,"[1518, -2043, -8161]"
668,1557765173.1392567,"[1099, -4230, -7242]"
669,1557765173.149257,"[698, -4869, -6846]"
670,1557765173.159255,"[291, -5707, -5747]"
671,1557765173.1715996,"[400, -5774, -5124]"
672,1557765173.1889994,"[697, -5004, -5791]"
673,1557765173.1932745,"[918, -4706, -5785]"
674,1557765173.201827,"[1139, -4061, -6087]"
675,1557765173.210347,"[1188, -4370, -6023]"
676,1557765173.2192628,"[1230, -4110, -6105]"
677,1557765173.229256,"[1257, -4156, -6430]"
678,1557765173.2392569,"[399, -4557, -9283]"
679,1557765173.249255,"[1030, -5522, -9027]"
680,1557765173.2592576,"[1633, -4507, -4142]"
681,1557765173.2716064,"[1967, -3412, -5597]"
682,1557765173.2889915,"[1218, -3812, -6548]"
683,1557765173.2932143,"[1287, -3563, -6220]"
684,1557765173.3017647,"[1344, -3640, -6303]"
685,1557765173.310274,"[1350, -4543, -6343]"
686,1557765173.3192618,"[1365, -4443, -6326]"
687,1557765173.3292565,"[1369, -4127, -6355]"
688,1557765173.3392568,"[1321, -4414, -6565]"
689,1557765173.3492565,"[1206, -4545, -6725]"
690,1557765173.3592575,"[1217, -4434, -6886]"
691,1557765173.3715892,"[1218, -4735, -6841]"
692,1557765173.3889549,"[1129, -4605, -6583]"
693,1557765173.39318,"[1129, -4510, -6426]"
694,1557765173.4024868,"[784, -4446, -6192]"
695,1557765173.4114165,"[944, -4451, -6359]"
696,1557765173.4199495,"[897, -4824, -6560]"
697,1557765173.429254,"[961, -4650, -6365]"
698,1557765173.439255,"[1049, -4670, -6466]"
699,1557765173.4492545,"[1353, -4061, -6974]"
700,1557765173.459315,"[1077, -6061, -6422]"
# autosave took 0.008214
#### 5174.502909 autosave nr 8
701,1557765173.4715736,"[1167, -4801, -6323]"
702,1557765173.4889526,"[914, -4623, -7074]"
703,1557765173.4931588,"[962, -4736, -6938]"
704,1557765173.502322,"[1067, -4399, -6718]"
705,1557765173.511239,"[970, -4412, -6946]"
706,1557765173.521365,"[795, -4423, -6842]"
707,1557765173.549763,"[1001, -3850, -7163]"
708,1557765173.5539763,"[1053, -3855, -7143]"
709,1557765173.5581985,"[1164, -3902, -7224]"
710,1557765173.5624204,"[1248, -4057, -7075]"
711,1557765173.57512,"[1437, -3908, -7091]"
712,1557765173.579351,"[1503, -4186, -8054]"
713,1557765173.5967422,"[1793, -4213, -8310]"
714,1557765173.6009805,"[1810, -4215, -8726]"
715,1557765173.6111052,"[1733, -4313, -8462]"
716,1557765173.6211724,"[1560, -4176, -8581]"
717,1557765173.6340432,"[1472, -4462, -8817]"
718,1557765173.6425588,"[1315, -5139, -8103]"
719,1557765173.6510854,"[1418, -3985, -7558]"
720,1557765173.6596026,"[1805, -3082, -8533]"
721,1557765173.671569,"[1136, -5104, -9614]"
722,1557765173.6890044,"[1688, -4352, -9861]"
723,1557765173.693273,"[1688, -4117, -10680]"
724,1557765173.7018335,"[1464, -4942, -10990]"
725,1557765173.7103522,"[1244, -4913, -8881]"
726,1557765173.7192657,"[1396, -4458, -7354]"
727,1557765173.7292552,"[1997, -1816, -7870]"
728,1557765173.7392542,"[1433, -3368, -7198]"
729,1557765173.7492545,"[426, -3917, -7214]"
730,1557765173.7592554,"[370, -4050, -7069]"
731,1557765173.7715998,"[-47, -4721, -6662]"
732,1557765173.7889874,"[259, -4543, -6575]"
733,1557765173.793206,"[415, -3967, -6380]"
734,1557765173.8017628,"[432, -3244, -5939]"
735,1557765173.8112168,"[262, -3404, -5991]"
736,1557765173.8199828,"[717, -3218, -6031]"
737,1557765173.8292549,"[77, -2999, -5965]"
738,1557765173.8392534,"[290, -3145, -7033]"
739,1557765173.8492556,"[926, -3359, -6020]"
740,1557765173.859253,"[813, -4071, -7711]"
741,1557765173.8715446,"[768, -4488, -7574]"
742,1557765173.8889306,"[623, -4197, -6770]"
743,1557765173.8931494,"[540, -4453, -6849]"
744,1557765173.901691,"[361, -4438, -6476]"
745,1557765173.91021,"[241, -4193, -5948]"
746,1557765173.919265,"[322, -3733, -5700]"
747,1557765173.9292552,"[443, -3615, -4298]"
748,1557765173.939256,"[592, -3834, -4223]"
749,1557765173.9492545,"[970, -2094, -5089]"
750,1557765173.9592562,"[973, -4300, -5970]"
751,1557765173.9715507,"[986, -4260, -5153]"
752,1557765173.988928,"[1201, -5460, -5052]"
753,1557765173.9931326,"[945, -5355, -5812]"
754,1557765174.001664,"[1025, -3933, -6035]"
755,1557765174.0101874,"[1070, -4239, -6075]"
756,1557765174.0192664,"[979, -4223, -6230]"
757,1557765174.0292952,"[1152, -3265, -5888]"
758,1557765174.0392568,"[1398, -4390, -7852]"
759,1557765174.049256,"[1135, -4856, -6386]"
760,1557765174.0592546,"[1414, -4162, -5284]"
761,1557765174.0715492,"[964, -4921, -7073]"
762,1557765174.0889707,"[1363, -4576, -6551]"
763,1557765174.093195,"[1129, -4893, -6295]"
764,1557765174.1017492,"[1203, -4106, -6214]"
765,1557765174.1102695,"[1551, -4451, -6033]"
766,1557765174.1192653,"[1428, -5165, -6563]"
767,1557765174.1292567,"[1083, -4799, -6573]"
768,1557765174.1392548,"[870, -4441, -6123]"
769,1557765174.1492558,"[595, -4805, -7646]"
770,1557765174.1592565,"[543, -4646, -7415]"
771,1557765174.1715353,"[500, -4936, -7294]"
772,1557765174.1889498,"[387, -4732, -7770]"
773,1557765174.1931822,"[368, -4732, -7682]"
774,1557765174.2017572,"[443, -4691, -7408]"
775,1557765174.2110295,"[467, -4670, -7807]"
776,1557765174.2205472,"[589, -4722, -8283]"
777,1557765174.2292664,"[654, -5038, -8317]"
778,1557765174.2392564,"[674, -5538, -8140]"
779,1557765174.2492533,"[480, -5680, -8140]"
780,1557765174.2592566,"[476, -5728, -8188]"
781,1557765174.271587,"[473, -5978, -8858]"
782,1557765174.2890878,"[514, -5449, -8397]"
783,1557765174.2933047,"[374, -5340, -8141]"
784,1557765174.3022735,"[43, -5240, -7769]"
785,1557765174.3107903,"[57, -5166, -7887]"
786,1557765174.319261,"[-229, -5077, -7861]"
787,1557765174.3292549,"[-448, -4793, -7952]"
788,1557765174.3392546,"[-900, -4595, -8320]"
789,1557765174.3492548,"[-1081, -4454, -8443]"
790,1557765174.3592536,"[-1203, -4156, -8326]"
791,1557765174.3720553,"[-1251, -4075, -8039]"
792,1557765174.3891902,"[-1101, -4213, -7767]"
793,1557765174.3934062,"[-1011, -4384, -7636]"
794,1557765174.401906,"[-844, -4644, -7584]"
795,1557765174.4104404,"[-721, -4721, -7181]"
796,1557765174.4192607,"[-588, -4626, -6791]"
797,1557765174.429254,"[-497, -4605, -6455]"
798,1557765174.439254,"[-493, -4627, -6153]"
799,1557765174.4492533,"[-506, -4451, -5978]"
800,1557765174.459253,"[-588, -4495, -6433]"
# autosave took 0.012847
#### 5175.502909 autosave nr 9
801,1557765174.471957,"[-688, -3882, -6626]"
802,1557765174.4891386,"[-713, -3618, -6768]"
803,1557765174.4933417,"[-759, -3593, -6908]"
804,1557765174.5024889,"[-786, -3526, -7081]"
805,1557765174.5282848,"[-546, -3738, -7092]"
806,1557765174.532514,"[-506, -3405, -6475]"
807,1557765174.5457113,"[-347, -3462, -6265]"
808,1557765174.5499437,"[-308, -3505, -6205]"
809,1557765174.554171,"[-258, -3519, -6120]"
810,1557765174.5704825,"[-10, -3534, -5736]"
811,1557765174.5747054,"[48, -3731, -4858]"
812,1557765174.5929003,"[123, -3754, -4460]"
813,1557765174.6030264,"[158, -3643, -4590]"
814,1557765174.6072886,"[161, -3784, -4844]"
815,1557765174.618146,"[233, -3688, -4812]"
816,1557765174.6283827,"[282, -4300, -4621]"
817,1557765174.6384785,"[191, -3933, -5147]"
818,1557765174.6427042,"[176, -3677, -5316]"
819,1557765174.6526968,"[210, -4002, -5252]"
820,1557765174.6612556,"[232, -4003, -5262]"
821,1557765174.672788,"[270, -4042, -5572]"
822,1557765174.6901555,"[439, -4739, -5667]"
823,1557765174.6944726,"[523, -4883, -6035]"
824,1557765174.702992,"[572, -5118, -6783]"
825,1557765174.7115483,"[521, -5613, -6972]"
826,1557765174.7200935,"[553, -5562, -7067]"
827,1557765174.7292564,"[340, -5460, -7118]"
828,1557765174.739254,"[147, -5464, -7234]"
829,1557765174.7492528,"[11, -5256, -6965]"
830,1557765174.7592533,"[-71, -5267, -6872]"
831,1557765174.77149,"[-260, -5677, -6953]"
832,1557765174.788855,"[-737, -5775, -7274]"
833,1557765174.7930794,"[-538, -5592, -7415]"
834,1557765174.8015935,"[-876, -5214, -7852]"
835,1557765174.8101487,"[-1366, -4722, -8328]"
836,1557765174.819265,"[-2179, -5195, -7780]"
837,1557765174.829252,"[-1779, -2981, -8532]"
838,1557765174.839254,"[-1717, -3853, -7927]"
839,1557765174.8492532,"[-1633, -4351, -8183]"
840,1557765174.8592532,"[-1150, -4948, -7818]"
841,1557765174.8715284,"[-939, -5123, -7352]"
842,1557765174.8889012,"[-640, -6330, -7531]"
843,1557765174.8931196,"[-552, -6301, -7499]"
844,1557765174.9016554,"[-496, -6042, -7537]"
845,1557765174.9102273,"[-438, -5774, -7644]"
846,1557765174.919264,"[-475, -5706, -7613]"
847,1557765174.9292545,"[-481, -5300, -7474]"
848,1557765174.9392524,"[-633, -4781, -7580]"
849,1557765174.9492538,"[-888, -4550, -7945]"
850,1557765174.9592519,"[-990, -4432, -8085]"
851,1557765174.971555,"[-986, -3774, -8108]"
852,1557765174.988973,"[-841, -3344, -7704]"
853,1557765174.9931753,"[-772, -3567, -7481]"
854,1557765175.0016787,"[-570, -3456, -7027]"
855,1557765175.0102465,"[-387, -3649, -6795]"
856,1557765175.019665,"[-242, -3850, -6422]"
857,1557765175.0292616,"[-53, -4065, -6344]"
858,1557765175.039254,"[31, -4323, -6712]"
859,1557765175.049253,"[-401, -3825, -7339]"
860,1557765175.0592542,"[190, -4264, -6500]"
861,1557765175.0715783,"[-115, -4722, -6055]"
862,1557765175.0892208,"[56, -4065, -5508]"
863,1557765175.093437,"[74, -3735, -5614]"
864,1557765175.1019766,"[36, -4107, -5500]"
865,1557765175.1105523,"[15, -3994, -5289]"
866,1557765175.1192603,"[58, -3875, -4620]"
867,1557765175.1292548,"[87, -4027, -4492]"
868,1557765175.1392548,"[73, -4126, -4242]"
869,1557765175.1492534,"[0, -3987, -4017]"
870,1557765175.1592534,"[-37, -3935, -3857]"
871,1557765175.1715546,"[-238, -3992, -4197]"
872,1557765175.188949,"[-374, -3799, -4769]"
873,1557765175.1931725,"[-358, -3869, -4637]"
874,1557765175.2016995,"[-351, -4089, -4984]"
875,1557765175.2102764,"[-134, -4198, -5114]"
876,1557765175.2192628,"[-405, -4408, -4915]"
877,1557765175.2292547,"[-411, -3749, -5151]"
878,1557765175.2392535,"[-177, -4019, -5388]"
879,1557765175.2492526,"[-107, -4691, -5752]"
880,1557765175.259253,"[-154, -4868, -6063]"
881,1557765175.271574,"[215, -4365, -5801]"
882,1557765175.2889714,"[9, -4934, -6589]"
883,1557765175.293189,"[10, -5040, -6524]"
884,1557765175.3017137,"[78, -5043, -6338]"
885,1557765175.3103135,"[-9, -5107, -6500]"
886,1557765175.319264,"[-187, -5290, -7094]"
887,1557765175.329253,"[-365, -5094, -7105]"
888,1557765175.3392537,"[-415, -5032, -6866]"
889,1557765175.3492541,"[-496, -5317, -7379]"
890,1557765175.3592546,"[-604, -5312, -7385]"
891,1557765175.3715665,"[-720, -5313, -6807]"
892,1557765175.388948,"[-905, -5362, -6256]"
893,1557765175.3931708,"[-902, -5449, -6386]"
894,1557765175.401702,"[-1003, -5555, -6710]"
895,1557765175.4102762,"[-1050, -5679, -6912]"
896,1557765175.419267,"[-1045, -5842, -6993]"
897,1557765175.4292622,"[-873, -6386, -6906]"
898,1557765175.4392543,"[-641, -6493, -7059]"
899,1557765175.449255,"[-473, -6872, -7213]"
900,1557765175.4592535,"[-342, -7114, -7158]"
# autosave took 0.012825
#### 5176.502909 autosave nr 10
901,1557765175.471543,"[-254, -7169, -7135]"
902,1557765175.4890924,"[-680, -6463, -7621]"
903,1557765175.4932992,"[-846, -6135, -7495]"
904,1557765175.5024378,"[-1203, -5731, -8002]"
905,1557765175.5104032,"[-1654, -5400, -8440]"
906,1557765175.5234013,"[-1769, -4943, -8418]"
907,1557765175.5355256,"[-1739, -5088, -8211]"
908,1557765175.5397542,"[-1712, -5268, -7992]"
909,1557765175.5497687,"[-1528, -5429, -7396]"
910,1557765175.562586,"[-1152, -5839, -6604]"
911,1557765175.5711153,"[-814, -6061, -5816]"
912,1557765175.59243,"[-498, -5734, -4315]"
913,1557765175.5966613,"[-347, -5698, -4508]"
914,1557765175.6097927,"[-225, -6074, -4573]"
915,1557765175.6140196,"[-263, -6255, -5205]"
916,1557765175.621377,"[-317, -6333, -6219]"
917,1557765175.6301312,"[-388, -6214, -7156]"
918,1557765175.6429071,"[-729, -5874, -8133]"
919,1557765175.6514738,"[-689, -5364, -8478]"
920,1557765175.6600082,"[-746, -5292, -8906]"
921,1557765175.6716306,"[-896, -5109, -9347]"
922,1557765175.6890957,"[-726, -4297, -8359]"
923,1557765175.6933148,"[-726, -4134, -7977]"
924,1557765175.7018492,"[-583, -3888, -7076]"
925,1557765175.710419,"[-399, -3820, -6449]"
926,1557765175.7192645,"[-353, -3799, -6127]"
927,1557765175.729253,"[-314, -3828, -5609]"
928,1557765175.7392516,"[-184, -3370, -4929]"
929,1557765175.7492504,"[-77, -3323, -4515]"
930,1557765175.759251,"[-2, -3409, -4277]"
931,1557765175.7715523,"[198, -3475, -3986]"
932,1557765175.7889946,"[373, -3801, -3874]"
933,1557765175.7932754,"[463, -3940, -3601]"
934,1557765175.8018024,"[578, -4103, -3671]"
935,1557765175.8103359,"[640, -4557, -3526]"
936,1557765175.8192637,"[688, -4916, -3589]"
937,1557765175.8292549,"[663, -4812, -3769]"
938,1557765175.8392618,"[616, -4873, -3708]"
939,1557765175.849253,"[503, -4973, -3730]"
940,1557765175.8592536,"[347, -4923, -4312]"
941,1557765175.871588,"[213, -4720, -4473]"
942,1557765175.8890972,"[162, -5003, -4758]"
943,1557765175.8933165,"[92, -5259, -5004]"
944,1557765175.9018502,"[105, -5259, -5242]"
945,1557765175.9103816,"[84, -5375, -5435]"
946,1557765175.9192624,"[-38, -5661, -5826]"
947,1557765175.9292526,"[-61, -5682, -6014]"
948,1557765175.9392645,"[-36, -5935, -6062]"
949,1557765175.9492512,"[-119, -6130, -6535]"
950,1557765175.9592516,"[-297, -6025, -6883]"
951,1557765175.9715676,"[-332, -5994, -7424]"
952,1557765175.9889572,"[-594, -6293, -7840]"
953,1557765175.9931648,"[-594, -6224, -8177]"
954,1557765176.0016758,"[-759, -6211, -8528]"
955,1557765176.0102644,"[-974, -5761, -8525]"
956,1557765176.019263,"[-1116, -5448, -8322]"
957,1557765176.0292635,"[-1214, -5371, -7981]"
958,1557765176.0392523,"[-1191, -5239, -7571]"
959,1557765176.0492535,"[-913, -5500, -6996]"
960,1557765176.059251,"[-506, -5862, -6514]"
961,1557765176.071572,"[-363, -6227, -6123]"
962,1557765176.0891309,"[-235, -6298, -6033]"
963,1557765176.09335,"[-259, -6147, -6033]"
964,1557765176.1018739,"[-351, -5992, -6196]"
965,1557765176.1103823,"[-357, -5925, -6502]"
966,1557765176.1192634,"[-723, -5759, -6659]"
967,1557765176.1292515,"[-601, -5517, -6946]"
968,1557765176.1392534,"[-798, -5258, -7178]"
969,1557765176.1492507,"[-1018, -4763, -7332]"
970,1557765176.1592522,"[-1232, -4341, -7232]"
971,1557765176.1715918,"[-1491, -3977, -6936]"
972,1557765176.1889756,"[-1495, -4190, -6039]"
973,1557765176.1931977,"[-1469, -4190, -5832]"
974,1557765176.2017279,"[-1427, -4168, -5471]"
975,1557765176.2102656,"[-1346, -4122, -4959]"
976,1557765176.2192616,"[-1235, -3919, -4696]"
977,1557765176.2293332,"[-1152, -3721, -4479]"
978,1557765176.2392633,"[-1073, -3708, -4679]"
979,1557765176.2492523,"[-844, -3795, -4759]"
980,1557765176.2592528,"[-570, -3878, -4768]"
981,1557765176.2715771,"[7, -4040, -5095]"
982,1557765176.2889981,"[657, -5294, -5269]"
